Generation	Smiles	Canonical Code
G6	C1(CCOC(C(C1CO)=O)O)=O	19bb9f2a00a158ca
G6	C1(C(OCC(C(C1C)=O)=O)O)=O	1a13521b31b00224
G6	C1(COCC(C(C1(C)O)=O)=O)=O	23097eca0e1b246
G6	C1(CC(C(C(CO1)=O)=O)(C)O)=O	f10486fe34e93af7
G6	C1(CC(O)OC(C(C1C)=O)=O)=O	f094734a5b92efb8
G6	C1(CCC(C(OC1(C)O)=O)=O)=O	3d2eb6cdeffef94b
G6	C1(CC(CC(C(C)(O)O1)=O)=O)=O	6b786a0806b96901
G6	C1(C(C(C)C(C)CC(O)O1)=O)=O	b076e937a584a2ee
G6	C1(C(C)OC(CC(C)C1)O)=O	e0ea8f866332bd68
G6	C1(CC(C)OC(CC1C)O)=O	78712361d9f07b0a
G6	C1(COC(CC(C)C1C)O)=O	945f13818b653a22
G6	C1(CC(C(C)CC(O)O1)=O)=O	7dc5831c651dbb42
G6	C(C1C(OC(C)C1C=O)=O)=O	69b6eb1ae8ceaf3f
G6	C(C1C(OC(C1C=O)=O)=O)=O	849ce7448d5fc7cc
G6	C1(CC(C(C(C=O)=O)O1)=O)=O	e1e5b605dda3e69b
G6	C(C1C(OC(C=O)C1=O)=O)=O	8548bb1daceb1756
G6	C(C1(C=O)C(CC(O1)=O)=O)=O	996ce4ae4e29e82f
G6	C(C1(C=O)CC(C(O1)=O)=O)=O	539c3932288adc27
G6	C1(C(C=O)C(C(O)=O)CO1)=O	93db1c46a2fb9acc
G6	C1(C(C(C)O)C(C=O)CO1)=O	449fea2e37fab23b
G6	C1(C(C(O)=O)C(C=O)CO1)=O	114722283a04366b
G6	C1(C(C=O)(C(C=O)CO1)O)=O	ae9c95c8825d5dc6
G6	C1(C(C=O)OC(C1C)=O)=O	6d0ea3dc1593d2c1
G6	C(C1C(C(OC1CO)=O)=O)=O	2cf9e0d74c821bc2
G6	C1(C(C(C(O1)=O)=O)CCO)=O	dba99d2cc19e131a
G6	C1(CC(C(C(O)=O)O1)=O)=O	75147e2547e733b8
G6	C1(C(C=CC)C(C(O1)=O)=O)=O	b6f8c67faf6a133e
G6	C1(C(C(C(O1)=O)=O)CC=C)=O	872bc7b35bfbc4c9
G6	C1(C(C(C(O1)=O)=O)CC(C)O)=O	dca0598ad0256550
G6	C1(C(C(C(O1)=O)=O)CC(O)=O)=O	2a4f714646df8cb3
G6	C1(C(C(CO1)=O)CC(C)O)=O	4190edd6a7803954
G6	C1(C(C)(C(C(C)=O)CO1)O)=O	8a2a5c97aab17053
G6	C1(C(C(CO1)=O)CC(O)=O)=O	234f27164e47db33
G6	C(C1C(OCC1)=O)=O	8342599e4464005e
G6	C1(C2C(C(CO)(OC2)O1)=O)=O	478eeec01c38a6c9
G6	C(C1C2OCC1(C(O2)=O)O)=O	22a4a361dc0ece6d
G6	C(C1C(C(C(OC1)=O)C)=O)=O	b61457cc5b87467c
G6	C(C1C(CC(OC1)=O)=O)=O	7ef0799fb871ff23
G6	C(C1C(CC(C(O1)=O)=O)=O)=O	f8066e5740ad1a43
G6	C(C1CC(C(C(O1)=O)=O)=O)=O	294d9f319fc72aca
G6	C(C1COC(C(C1O)=O)=O)=O	12f0d82ff950ed28
G6	C1(C(C(C(CO1)CO)=O)=O)=O	c6602a3728af9950
G6	C(C1C(CC(OC1C)=O)=O)=O	5af8ec5c336224c4
G6	C(C1C(C)OC(C(C1)=O)=O)=O	e97e86e905dbcf9a
G6	C(C1C(OC(CC1=O)=O)=O)=O	222e64731b1bce56
G6	C(C1C(OC(C(C1)=O)=O)=O)=O	f817c83cee69cee0
G6	C(C1C(C(C(OC1)=O)=O)=O)=O	6364d7ea78345341
G6	C1(C(C(C(CO1)=O)=O)C)=O	c70e4f2caaf1772e
G6	C1(C(C(C(C(O1)=O)=O)=O)C)=O	5082de700ffba7d4
G6	C1(CC(CC(C(O)=O)O1)=O)=O	b19803e5515bb2f7
G6	C(C1C(CCC(O1)=O)=O)(O)=O	de057ee84eb87018
G6	C1(C(C(CCO1)=O)C(C)O)=O	e4c9afaeac44eca5
G6	C1(C(C(C)=O)C(CCO1)O)=O	42973585e438f4df
G6	C1(C(C(CCO1)=O)C(O)=O)=O	18e7b31008a84dfd
G6	C(C1C(CCOC1=O)=O)=O	1a770368fe307091
G6	C(C1C(CC(C)OC1=O)=O)=O	606e58f2e61c66ee
G6	C1(CCOC(C1C)=O)=O	efa6169e412dc56b
G6	C1(CC(C)OC(C1C)=O)=O	6c7448462aeae839
G6	C1(CC(OC(C1C)=O)=O)=O	ee492e6e9fc31ac1
G6	C1(C(CC(CO)C(C)O1)=O)=O	6e894a3534aa7a11
G6	C1(C(CC(CO1)C(C)O)=O)=O	fa972ddb21241fd6
G6	C1(CC(C(CO1)C(C)O)=O)=O	26e2e22bfafa0ee1
G6	C(C1C(C(OCC1O)=O)=O)=O	cfd373c5f3a96682
G6	C1(CC(C(C(O1)=O)O)=O)=O	c06831a910987a12
G6	C1(CC(C(C(C)=O)CO1)O)=O	51aaa3f94b7dc086
G6	C1(CCC(CO1)=O)=O	a6e51d7f2eba1005
G6	C(C1C(COC(C1)=O)=O)(O)=O	b238907033199ee6
G6	C1(CCOC(C(C1)=O)=O)=O	c4b89954bb42fc3c
G6	C1(C(C(OCCC1)=O)=O)=O	384ff0bfdd99b415
G6	C1(CC(C)OC(C(C1)=O)=O)=O	43c83f3940262281
G6	C1(C(C(OC(C)CC1)=O)=O)=O	19a1784ec252ab8d
G6	C1(CC(OCC(C1)=O)=O)=O	5ca922e1db5beda2
G6	C1(CCC(C(CO1)=O)=O)=O	8bbc87c005225b9a
G6	C1(CC(CC(C(O1)=O)=O)=O)=O	16c0f9f23c62d540
G6	C1(CCC(C(C(O1)=O)=O)=O)=O	c192b164a0242f53
G6	C1(COC(C(C(C1)=O)=O)=O)=O	2c09c293eed860b
G6	C1(C(CCC(C(O1)=O)=O)=O)=O	ea24d26be7b0b40a
G6	C=C1C(OC(C(CC1)=O)=O)=O	d93e634499a6beb7
G6	C1(CC(CC(C(O1)=O)=C)=O)=O	ff70d089bf0f5ec4
G6	C1(C(C)(CCC(CO1)=O)O)=O	65f0e26016cb9db9
G6	C1(C(C)(CC(CCO1)=O)O)=O	935d7636c62310e8
G6	C(CCC1C(C(C(C1)=O)=O)O)=O	bc5b1a378c611964
G6	C(CCC1C(C(C(C1)O)=O)=O)=O	72f5d48e14f051f
G6	C(CCC1(C(CC(C1)=O)=O)O)=O	fe3865e5ccdf0bae
G6	C(CCC1(C(C(CC1)=O)=O)O)=O	9e660368a6ebfa31
G6	C(C(C(CC=O)=O)CCC=O)=O	2851294862d7d13d
G6	C(CCC(C=O)CC(C=O)=O)=O	fce69f500471b454
G6	C(CCC(C(C=O)=O)CC=O)=O	c953c53df617d162
G6	C(CCC=O)(C(CO)CC=O)=O	eec0ca76c92ba7ec
G6	C(CCC(C(C=O)CC=O)O)=O	4afe2c494a26f926
G6	C(CCC(C(CC(C)=O)=O)O)=O	26be82f977288620
G6	C(CCC(C(C(CC)=O)=O)O)=O	4e5ae85591c1bdc8
G6	C(CCC(C(CC=O)=O)O)(O)=O	cca450cff042cec4
G6	C(C(C=O)C(CCC=O)=O)=O	235662920b50afc7
G6	C(C(C=O)C(CCC(O)=O)=O)=O	e9a3394da3412a47
G6	C(C(C)CC(O)=O)(CC=O)=O	6bfdbd2ba72b408c
G6	C(C(C=O)C(C)CC(O)=O)=O	1acba7cd0711e5b9
G6	C(C(C=O)CC(C=O)C(O)=O)=O	9a6dfe1edcb4d191
G6	C(CC(C(C)C(C=O)CO)=O)=O	f293def543f06d10
G6	C(C(C=O)C(C)C(C=O)CO)=O	50669275326cdfb8
G6	C(C(C=O)CC(C=O)C(C)O)=O	36c0bd5183c6906b
G6	C(C(C=O)CCC(O)=O)=O	51c8fa044783e60d
G6	C(CC(CC(CCC=O)=O)=O)=O	8f0acd5f4e36133a
G6	C(C(C=O)CC(CCC=O)O)=O	955c6c5b40a11d69
G6	C(C(C(O)=O)CCCC=O)=O	ac9d6831bc0ccd98
G6	C(CCC(O)=O)(C(C(O)=O)C)=O	e66df92ada518e62
G6	C(C(C(O)=O)CCCC(O)=O)=O	5b19c3ee97964069
G6	C(CC(C)CC(C=C)=O)(O)=O	e08c571ed7ae8d51
G6	C(C(C)CC(O)=O)(CC=C)=O	4072f09c04a0afad
G6	C(C(C)CC(O)=O)(CCO)=O	8c7df9485cbb4883
G6	C(C(C=O)C(CCCC=O)=O)=O	eb3397da74b5558f
G6	C(CCCC(C(C(O)=O)C)=O)=O	7d4f3201b4195a1c
G6	C(CCCC(C(C)=O)C(O)=O)=O	e48e13876e2a58b9
G6	C(C(C(O)=O)CCC(C=C)=O)=O	3dc46e53b2e62139
G6	C(C(C(O)=O)CC(CC=C)=O)=O	bc51d8db4a0ab781
G6	C(C(CO)C(C)CC(C=C)=O)=O	8b6745b86239d415
G6	C(C(CO)C(C(CC=C)=O)C)=O	dc3acebdebd08608
G6	C(C(C)C(C=O)CO)(CCO)=O	f997c32e01cf19cf
G6	C(C(CCC(C=C)=O)C(C)O)=O	eb63dba32519ef2e
G6	C(C(C(C)O)CC(CC=C)=O)=O	8bad8088c39f6231
G6	C(C(C(C)O)CC(CCO)=O)=O	f8bbb4c2bf241a1a
G6	C(CCC(C(O)=O)C(C=C)=O)=O	378f7c345f8f49ea
G6	C(CCC(CC(C(O)=O)=C)=O)=O	e0481fa68a27f285
G6	C(CCC=O)(C(CO)C(C)O)=O	f473ccf6ff4beb86
G6	C(CCC1C(C(C)OC1=O)=O)=O	8096f58f36534742
G6	C(CCCC1C(CC(O1)=O)=O)=O	c84c3e2e60c3feb2
G6	C1(C(C)(CCC=O)OC(C1)=O)=O	b19bf9ff10bdb942
G6	C(CCCC1C(COC1=O)=O)=O	7d54c0bb335782ee
G6	C(CCC1C(C(C(O1)=O)C)=O)=O	be21cec5d37d51c4
G6	C(C(C)CC=O)(CCCC=O)=O	19ad28703d100289
G6	C(CC(C)CC(CCC=O)=O)=O	20e5f21274cb34ac
G6	C(CCC(C=O)C(C(C)=O)C)=O	cf3cbc05543c2154
G6	C(C)(C(CCCC=O)CC=O)=O	8d23243141cabaf
G6	C(C)(C(C)(CCC=O)CC=O)=O	85955d135d18223c
G6	C=CC(CCCC(C(O)=O)=O)=O	2b1a90268d852fe6
G6	C(CCC(C(O)=O)=O)(CC=C)=O	8609d390655593cc
G6	C(CC(CCC(O)=O)=O)(O)=O	5d93698b5de6fe1d
G6	C(C)(C(CC(C)O)CC=O)=O	d060b94502240ad0
G6	C(C)(C(C=O)(CO)CC=O)=O	4642891af8d9dd37
G6	C(C(C(CCC=O)=O)CC=O)=O	708efbf299dc1640
G6	C1(C(C=O)C(C(O1)=O)CCO)=O	6145cfcec44df2d0
G6	C(C(C)CC=O)(C(C=O)C=O)=O	9dedb5befbfca792
G6	C(C(C)CC=O)(C(C(O)=O)C)=O	c157f6a0a9cc59b3
G6	C(C(C(CCC=O)=O)C=C)(O)=O	8a3b6881536abdd8
G6	C(CCC(O)=O)(CC(C)O)=O	10b493d03786e6cc
G6	C(C(C=CC=O)C(C=O)=O)=O	677385b8e9c51cc8
G6	C(CC(CC=CC=O)=O)(O)=O	a4959fb82aac321a
G6	C(CCC(C(O)=O)=O)=CC=O	40db62060e0001d1
G6	C(C(C(C(O)=O)=O)C)=CC=O	d5706a0c63e8385b
G6	C(C(C(C)=O)C=CC=O)(O)=O	881fc140eb29b7e1
G6	C(C)(C(C=CC=O)CO)=O	c34da1fe2b9ccc8f
G6	C(C(C)O)(CC=CC=O)=O	6264963bc825e1d7
G6	C(CC)(C(C=CC=O)O)=O	2f5098a0f473929e
G6	C(C=CC(CC(C)O)=O)=O	b45da74ec7d200f1
G6	C(C)(C(CC=CC=O)O)=O	7a5dfef33da2f32b
G6	C(CO)(CCC=CC=O)=O	42a7149d46c3399f
G6	C(CCO)(CC=CC=O)=O	d06e8e61edfc047e
G6	C(C)(C(C=CC=O)(C)O)=O	f67276b7ef062876
G6	C(CO)(C(C=CC=O)C)=O	f3a083368bb0dc13
G6	C(C(C=CC(C)=O)=O)(O)=O	a47ef0512b9fe557
G6	C(C=C(C(O)=O)C(C)=O)=O	bcee4063e7be633
G6	C(C(C(C)=O)=CC(O)=O)=O	d538c157df78f6b0
G6	C(C(C1C(C(C(C=1)O)=O)O)O)=O	56cf7a1b1ecb9979
G6	C1(CC=C(CO)C1(CC=O)O)=O	4a1fb2f542c292a2
G6	C(CC1(C(C=CC1CO)=O)O)=O	91f57bd12db90527
G6	C(C1C(C(C(CO)=C1)(C)O)=O)=O	94943f1c67e79946
G6	C1C(CO)C(C(C=1C=O)=O)(C)O	68329797f617a25a
G6	C1CC(C(C=1C(CCO)O)=O)=O	a60090f47b7fe3e8
G6	C(C(C1C(C(CC=1)=O)=O)O)=O	ca2cc8cdb2d18568
G6	C(C(C1C(C(CC=1)=O)=O)O)=CC	604f7fbcbe831e61
G6	C=CCC(C1C(C(CC=1)=O)=O)O	8feb288bd31d2b6d
G6	C(CC1(C(C=CC1C=C)=O)O)=O	dd39736919b7183b
G6	C1(CC=C(C=C)C1(CC=O)O)=O	2ae7d6e8571a1b04
G6	C=CC1C=C(C=O)C(C1(C)O)=O	699aa604a20da703
G6	C(C1C(C(C(C=C)=C1)(C)O)=O)=O	4bceb524798e8f55
G6	C1(C(CC(C=CC1O)O)O)=O	8d1a535517745f32
G6	C1CC(C(C=1C=O)(CO)O)O	e790a6df68bdda6f
G6	C1(CO)C(CC(C=1C=O)O)O	73a24b937be10373
G6	C1CC(CO)(C(C=1C=O)O)O	c941530f981e4584
G6	C1C(CO)(CC(C=1C=O)O)O	d67fabc2b6fea0e3
G6	C(C1C(C(C=C1)(C)O)=O)=O	be42bae61a9aae19
G6	C1CC(C(C=1C=O)=O)(C)O	b7d7cf06af715679
G6	C(C1C(CC(C=1C)=O)O)=O	435b45df8c5d181c
G6	C1(CC=C(C=O)C1(C)O)=O	46a1d2d5437063a4
G6	C1CC(C(C=1C(C)O)=O)=O	4d59fa7f2a7c36d5
G6	C1CC(C(C=1C(O)=O)=O)=O	48720e6ae46a2808
G6	C1(C(C=C(CO)C1O)O)=O	25f6be6218311d3d
G6	C1(C(C(C=C)=CC1O)O)=O	53a995415bb77a88
G6	C1CC(C(C=1CO)=O)=O	ce9d5a17bacf76a5
G6	C1(C2(C(C(C(C2)(O)O1)=O)=C)O)=O	3e257c4df6f157ac
G6	C(C1C(C(C(C=1)=O)=O)O)=O	cb86d9d3eaa56595
G6	C=C1C(C(C(C1O)=O)=O)=O	848d4648827168fb
G6	C1C(C(C(C=1CO)=O)=O)=O	b91fc85ffd1cec03
G6	C(C1C=C(C=O)C(C1O)O)(O)=O	b4caba72bfe3977f
G6	C=C1C(C(C=C1C(O)=O)=O)=O	4a6996438dd2e06f
G6	C1(C2(C=C(C(O)=O)C1CO2)O)=O	1a748752e29f6c9c
G6	C1(C(C2COC(C=2C1)=O)=O)=O	48ae69a7a00db973
G6	C1(C(C=C2C(OCC12)=O)=O)=O	fc0c358f47f521b1
G6	C(C1C=C(CO)C(CC1C)O)=O	660781861dd1e663
G6	C1C(CO)C(CC(C=1C=O)C)O	664ab640cfe06c92
G6	C(C1C=C(CO)C(C)(C1C)O)=O	b4f3ffa7a628c3eb
G6	C1C(CO)C(C)(C(C=1C=O)C)O	5687789bf9be25ce
G6	C(C1C=C(C(C1C)O)C(C)O)=O	f893f79684480bf4
G6	C1C(C(C(C=1C=O)C)O)C(C)O	fbad11c9bd103861
G6	C(C1C=C(C(O)=O)C(C1C)O)=O	fe77cf3564a9320
G6	C(C1C=C(C=O)C(C)C1O)(O)=O	47772d9296edcb53
G6	C(C1C(C)C(C(C=1)=O)(CO)O)=O	6d0ebd08c0e6b6c9
G6	C(C1C(C)C(C(C(C=1)=O)O)O)=O	d8ba4d15be952982
G6	C(C1C(C)C(C(C=1C=O)O)O)=O	933413c77410103a
G6	C(C1C=CC(C1C)O)=O	fdbb0b10db06d1f8
G6	C1CC(C(C=1C=O)C)O	55cc5c9177330a5c
G6	C1C(C)CC(C=1C=O)O	798e42edbce113ed
G6	C1CC(C)C(C=1C=O)O	9c8f1511a9bd78ca
G6	C(C1C=CC(C)C1O)=O	571e48cab2732c05
G6	C1C(C(C(O)=O)=O)C(C)C(C=1)O	8583548974a11334
G6	C1CC(C(C=1C(C(O)=O)=O)C)O	6c192b7cd5cc4f63
G6	C(C1(C(C=O)=CC(C)C1)O)(O)=O	3f5a57d02c6749e9
G6	C(C1CC(C)C(C=1C=O)O)(O)=O	d8a2e48ba043a012
G6	C(C1C(C(O)=O)=CC(C)C1O)=O	349bc950a1260d37
G6	C(C1C=C(CO)CC1C(O)=O)=O	452375fb7484d192
G6	C(C1C(C=O)=CC(C1)CO)(O)=O	18c25aa1973f024a
G6	C(C1C=CC(CC1C(O)=O)O)=O	a57a0abd06ab7599
G6	C(C1C(C=O)=CCC(C1)O)(O)=O	2802188e2f9c41a9
G6	C(C1CC(C(C=O)=CC1)O)(O)=O	b6604848d364d35c
G6	C(C1(C)C(C=CC1C=O)O)(O)=O	638893162fa6e171
G6	C(C1(C(C=O)=CCC1O)C)(O)=O	72fc28332081119d
G6	C(C1(C=C(C=O)C(C1)O)C)(O)=O	e2595a9546251821
G6	C(C1(C)C(C(C=O)=CC1)O)(O)=O	3ddf6ab7ebcb9a77
G6	C(C1(C=CC(C=O)C1O)C)(O)=O	4db6448c8e174115
G6	C(C1C(C(O)=O)=CC(C1C)O)=O	ea53503081932f2e
G6	C(C1CC(C(C=1C=O)C)O)(O)=O	fc346035d78993d4
G6	C1C(C)CC(C=1C(C(O)=O)=O)O	57e238ed5426222c
G6	C1CC(C)C(C=1C(C(O)=O)=O)O	63579c2e9b861c6f
G6	C1C(C(C(O)=O)=O)C(C(C=1)C)O	d7e9f3ea857a14d3
G6	C(C1C(C(CC1C)=O)=CC=O)=O	c87dbf25a27c8d2e
G6	C(CC1C(CC(C=1C=O)C)=O)=O	283b1886153183c7
G6	C(CC(C1C(C(CC=1)=O)=O)C)=O	794f9668d312466e
G6	C(CC(C)C1C=CC(C1=O)=O)=O	376d9087649d963e
G6	C(C1C=CC(C(CC1C)=O)=O)=O	31ee441ecfbadacb
G6	C1CC(C(CC(C=1C=O)C)=O)=O	76a41f70b59391f
G6	C(C1C=CC(C)CC(C1=O)=O)=O	d4c9dc3da25c9bdc
G6	C1CC(C)CC(C(C=1C=O)=O)=O	3b10a5711f423875
G6	C(C1C(C(C(C=O)C1C)=C)=O)=O	81619663f93e1e73
G6	C(C1C(C(C)=C(C=O)C1C)=O)=O	c168c4c2cd58f04
G6	C(C1C(C(CC=CC1C)=O)=O)=O	5c42052c5bbd6869
G6	C1(C(C(C=CC1O)C)O)=O	6edf008766629cf4
G6	C(C1(C=C(C=O)C(C)C1)O)(O)=O	3ff3cf71cbf6ce24
G6	C1CC(C(C=O)=CC=1)C	f122d70e98208cc7
G6	C1CC(C(C=O)=C(C(O)=O)C=1)C	9a5fcf919c1d905d
G6	C1CC(C(C(C(O)=O)=O)=CC=1)C	92ccee28c1fd29a8
G6	C(C1C(C=O)=CC=CCC1)(O)=O	d802e986a239974f
G6	C(C1C(C)CC(C(O)=O)=CC=1)=O	9ee0ccdb2f8ba2f
G6	C(C1(C(C=O)=CC=CC1)C)(O)=O	632c37927de9ec35
G6	C1C2C(C(OC2CC(C=1)C)=O)=O	7162ffa2572d5122
G6	C1CC(C)CC2C=1C(C(O2)=O)=O	62766a3d6073731
G6	C1C2C(C(OC2(C)C(C=1)C)=O)=O	f224732dc3c19c90
G6	C1CC(C)C2(C=1C(C(O2)=O)=O)C	f77081c2ddc17447
G6	C(C1C=C(C=C)CC1C(O)=O)=O	32b1ac5eee607cc4
G6	C(C1C(C=O)=CC(C=C)C1)(O)=O	2daa85ca45ac2824
G6	C(C1C=CCC1C(O)=O)=O	37e1761029aea8a5
G6	C(C1C(C=O)=CCC1)(O)=O	f9da13eee4fa5674
G6	C(C1CC(C=O)=CC1)(O)=O	bc36392489c1a131
G6	C(C1C=CC(C(O)=O)C1)=O	be00a387e83a2b5a
G6	C1(C2CC=CC2C(C(O1)=O)=O)=O	92a22527e6f0cac9
G6	C1(C2C(C(C(O1)=O)=O)=CCC2)=O	1214d177ef20d464
G6	C(C1C=CC(CC1C)O)=O	51128f4cf68e7f8d
G6	C1CC(CC(C=1C=O)C)O	193a5279eeb9e664
G6	C1CC(C)CC(C=1C=O)O	ebb4353d7a55be7e
G6	C(C1C=CC(C)(C1C)O)=O	7e0d363b2ac2db8
G6	C1CC(C)(C(C=1C=O)C)O	53f0e6959ca0f247
G6	C1(C)C(C)CC(C=1C=O)O	388a6ff884797e4f
G6	C1CC(C)C(C=1C=O)(C)O	5fa4b3cf3541de73
G6	C(C1C=CC(C)C1(C)O)=O	31521e9be562c7ec
G6	C(C1C(C)C(C(C=1)=O)O)=O	25ac741abab1f473
G6	C(C)(C(C1C(C(CC=1)=O)=O)O)=O	220a7dd5a8c60fb7
G6	C1(C(C(C(C1)O)=CC(C)=O)=O)=O	16975d52ed903ff
G6	C(C(C1C(C(CC=1)=O)=O)(C)O)=O	1bca5eb3927d839a
G6	C(C(C)=C1C(C(CC1O)=O)=O)=O	676935559caf0ffd
G6	C=C(C=O)C1C(C(CC1O)=O)=O	4cd240b9ff860a93
G6	C1C(CC(C=1CC(C=O)=O)=O)O	5494b201bae961b6
G6	C(C(C=C1C(CC(C1)O)=O)=O)=O	34080314961bb5ae
G6	C1CC(C(C=1C(CO)O)=O)=O	12e4e2671ead6523
G6	C(CO)=C1C(C(CC1O)=O)=O	e03bcdb4aa09dda1
G6	C(C(C1C(CC(C=1)O)=O)O)=O	fe8df1bdc75a0b2c
G6	C1CC(C(C=1C(C(C)O)O)=O)=O	a6ab38737994fd7d
G6	C(C(C)O)=C1C(C(CC1O)=O)=O	19378bfb94a13ff3
G6	C(C(C1C(C(CC=1)=O)=O)O)(O)=O	bacae26d004c5540
G6	C(C=C1C(C(CC1O)=O)=O)(O)=O	d80c66dc74cc991f
G6	C1CC(C(C=1C(CO)(C)O)=O)=O	f77fd8b6ab72a0d5
G6	C(C)(CO)=C1C(C(CC1O)=O)=O	fb42186749e14aa2
G6	C=C(CO)C1C(C(CC1O)=O)=O	3b84dd09ba2ef96e
G6	C(CO)(CC1C(CC(C=1)O)=O)=O	1d64ce9100a7016c
G6	C1(C(CC(C1)O)=CC(CO)=O)=O	ba4776b8c47e9b64
G6	C(C)(C(C1C(CC(C=1)O)=O)O)=O	48e950ae31a23889
G6	C=CC(C1C(C(CC=1)=O)=O)O	39460cb48bb2406d
G6	C=CC=C1C(C(CC1O)=O)=O	7ac00e2268618e1c
G6	C(C(C=C(CO)C(C=O)O)O)=O	f17bef7d4997272
G6	C(C(C(C=C)=CC(C=O)O)O)=O	3517e8c1acda696
G6	C(C)(C(C(C=O)=CCCO)O)=O	fff8ad0721c20642
G6	C(C(C(CCO)O)=CC(C)=O)=O	b7bff080d089973a
G6	C(C(C(C=O)=CCCO)(C)O)=O	b6ee96b62bcc4aec
G6	C(C(C(CCO)O)=C(C=O)C)=O	56d041960866fe40
G6	C(C(C(C=O)=C)C(CCO)O)=O	df8657a30cc305f5
G6	C(CC(C=O)=O)=CC(CCO)O	4b31de2e5ad385ea
G6	C(CC(CCO)O)=CC(C=O)=O	2633258f3d443eae
G6	C(CCO)=C(C=O)C(CO)O	1213627f95d8a6fb
G6	C(CO)=C(C=O)C(CCO)O	f40a180ddc2a73eb
G6	C(C(C=CC(CCO)O)O)=O	fa0d64b626bdebd6
G6	C(CCO)=C(C=O)C(C(C)O)O	3287b2b26f5f481b
G6	C(C(C)O)=C(C=O)C(CCO)O	8407014a975f5bc9
G6	C(C(C(C=O)=CCCO)O)(O)=O	9c9eb6f9b54a9854
G6	C(CCO)=C(C=O)C(CO)(C)O	3f27083823733bd0
G6	C(CO)(C)=C(C=O)C(CCO)O	395973d23f96b674
G6	C(C(C(CO)=C)C(CCO)O)=O	d6e27f567144f848
G6	C(CO)(CC=CC(CCO)O)=O	c1ddd675d217ffa6
G6	C(CC(CCO)O)=CC(CO)=O	da0c5878ece4458
G6	C(C)(C(C=CC(CCO)O)O)=O	328d3e0a3b0976b3
G6	C=CC(C(C=O)=CCCO)O	5d7f616e5ecf19f1
G6	C=CC=C(C=O)C(CCO)O	4077c6a535643491
G6	C(C)(C(C(C=O)=CC=O)O)=O	e327f5f3486b1ad7
G6	C(C(C(C=O)=CC(C)=O)O)=O	33c9cb65b782ab3f
G6	C(C(C(C=O)=CC=O)(C)O)=O	6b34090b021dd9c5
G6	C(C(C(C=O)=C(C=O)C)O)=O	a2084631a845a792
G6	C(C(C(C=O)=C)C(C=O)O)=O	1f2ea99b3261a156
G6	C(C(C=CCC(C=O)=O)O)=O	eb9978df8cd42a87
G6	C(C(CC=CC(C=O)=O)O)=O	5ccaa71a8f5d2956
G6	C(CC(C=CC(C=O)=O)O)=O	d4db90e6ac42fdcf
G6	C(C(C(C(C=O)=O)O)=CC=O)=O	24bdbeaa1a95e212
G6	C(C(C(C=O)=CC(C=O)=O)O)=O	9eb96864a3edd9d4
G6	C(C(C=O)(C(C=O)=CC=O)O)=O	a4ca1303ec2b4099
G6	C(C(C(C=O)=C(C=O)C=O)O)=O	18db33a41dab8636
G6	C(C=C(C=O)C(C(CO)O)O)=O	caa4818472a537fe
G6	C(C(C(C=O)=CC(CO)O)O)=O	eee946d08640f757
G6	C(C(C(C=O)=CCO)O)=O	754e9f9b907bc5c8
G6	C(C(C=CC(C=O)O)O)=O	b720c5bdd4d1856f
G6	C(C(C(C=O)=CC(C)O)O)=O	16f7c7512ea38b23
G6	C(C(C(C=O)=CC(O)=O)O)=O	2ec497808472ecf6
G6	C(C=C(C=O)C(C)(CCO)O)=O	c887bf3fb6c37439
G6	C(C(C(C=O)=C(C)CCO)O)=O	73eee61605312c5
G6	C(C(C(CCO)=C)C(C=O)O)=O	ac96a2d859d95fe9
G6	C(C(C=CC(C(C)=O)CO)O)=O	cfdda147adea39e9
G6	C(C(CC=C(C(C)=O)CO)O)=O	5c5359866d1129b4
G6	C(C(CC(C(C(C)=O)=C)O)O)=O	749d3eb02ee7041
G6	C(CC(C=C(C(C)=O)CO)O)=O	e9c7419b753f5c31
G6	C(CC(C(C(C(C)=O)=C)O)O)=O	dd0f2e914d32c472
G6	C(C(C=CCC(CCO)=O)O)=O	28ab26aab98d1ff9
G6	C(C(CC=CC(CCO)=O)O)=O	5232781968cb53ee
G6	C(CC(C=CC(CCO)=O)O)=O	66c9120cd4fa92ae
G6	C(C=C(C=O)C(CO)(C)O)=O	ad36dbf65ba8cc66
G6	C(C(C(C=O)=C(CO)C)O)=O	fff13cf2eacee5be
G6	C(C(C(CO)=C)C(C=O)O)=O	6ec02036d026291e
G6	C(C(C=CCC(CO)=O)O)=O	f5487c81b6fbf942
G6	C(C(CC=CC(CO)=O)O)=O	235a8f20b9523047
G6	C(C(C=CC(C(C)=O)O)O)=O	93d87e7daf2e1dca
G6	C(C=C(C=O)C(C)(C(C)O)O)=O	32f3f3f70ef872b5
G6	C(C(C(C=O)=C(C)C(C)O)O)=O	8345598afdf521fc
G6	C(C(C(C(C)O)=C)C(C=O)O)=O	c45f71d23d4da01c
G6	C(C(C=CCC(C(C)O)=O)O)=O	22e977c60f682be8
G6	C(C(CC=CC(C(C)O)=O)O)=O	ddda8459e25667bb
G6	C(CC(C=CC(C(C)O)=O)O)=O	7ae870f8e5cce260
G6	C(C=C(C=O)C(CO)(CC)O)=O	14cad38893cc7090
G6	C(C(C(C=O)=C(CO)CC)O)=O	ec15811324cc2de9
