Generation	Smiles	Canonical Code
G5	C(C(C(C)O)O)(C(C(C)=O)(C)O)=O	8acce9697d0e9c05
G5	C(C)(C(C)(C(C(C(C)=O)O)O)O)=O	c4b66274f9d5f86a
G5	C(C(C(C(C(C)O)O)=O)(C=C)O)=O	2eb539202c07aa2e
G5	C(C(CO)(C(C)O)O)(C(C=C)O)=O	3680c631462340f
G5	C(C(C=O)C(C(C=C)O)=O)=O	19a2301f7b46fc76
G5	C(CC(C(C(C=C)O)=O)O)=O	4b1e9540719c4eed
G5	C(C(C=O)C(C(C=CC(C)=O)O)=O)=O	962e92316558ed95
G5	C(C(C=O)C(C(C=CCC=O)O)=O)=O	48c2f69116e0ed33
G5	C(C(C=O)C(C(CC(C=C)=O)O)=O)=O	a99092fe95537cd8
G5	C(C(C=O)C(C(CC=CC=O)O)=O)=O	56e7403ccd0d2a15
G5	C(CC(C1C(C(CO1)=O)O)O)=O	551b7a446d4e7897
G5	C(CC(C1COC(C1O)=O)O)=O	a9610482ce0907ae
G5	C(CC(C(CC(C(O)=O)=O)=O)O)=O	828a9acad43ba400
G5	C(CC(C(O)=O)=O)(C(C=C)O)=O	fcd17c382eadb8b1
G5	C(C(C(C(C=C)O)=O)(C)O)(O)=O	3948ce2d16261be
G5	C(C(C)(C1C(C(CO1)=O)O)O)(O)=O	b15a68b718dd1365
G5	C(C(C)(C1COC(C1O)=O)O)(O)=O	4b897dc31d05c450
G5	C(CC(C(C(O)=O)=O)O)(O)=O	84004df6148ba09
G5	C(C(CC(C(C(O)=O)=O)O)O)(O)=O	7729521d2984dcb0
G5	C(C(C(C(O)=O)=O)O)=CC=O	ff3a406d06d3c74a
G5	C=CC(C(C(O)=O)=O)O	e573c8e47d2cbf53
G5	C(C(C(C(O)=O)=O)O)(CC(C)=O)=O	56468aedb87e442f
G5	C(CCC(C(C(C(O)=O)=O)O)=O)=O	b8ed8c1843628434
G5	C(C(C(CC(C(C)=O)=O)O)=O)(O)=O	452c5af4019b174f
G5	C(CO)=CC(C(C(C(O)=O)=O)O)=O	ac114f2cbdb2610
G5	C(C(C(C(O)=O)=O)O)=CC(CO)=O	71a95e168469759
G5	C(CO)(CCC(C(C(O)=O)=O)O)=O	95e5240bcb22dfad
G5	C(C(CC(CO)=O)C(C=O)O)(O)=O	fbc2d8a64a38445f
G5	C(C(CO)C(C(C(C)=O)=O)O)(O)=O	e68d632feedcff0c
G5	C(C(CC=O)C(C(CO)=O)O)(O)=O	bb68ce34c85c8fba
G5	C(C(CCO)C(C(C=O)=O)O)(O)=O	b731f58877f70279
G5	C(C(C(C(O)=O)=O)O)=CC(CO)O	c8bdcb35eb245a82
G5	C(C1C(C(C(C1CO)=O)=O)O)(O)=O	74abe303d00b7c02
G5	C(C1C(C(C(C(C)=O)O1)=O)O)(O)=O	a7f1ae5e6cfdaaac
G5	C(C1C(C(C(CC=O)O1)=O)O)(O)=O	68a8a1d0f3d4c1c6
G5	C1(C(C(C(O)=O)C(C(C)=O)O1)O)=O	ae5828c331f40e57
G5	C(C1C(CC=O)OC(C1O)=O)(O)=O	d87a77e13833da38
G5	C1(CC(C(O)=O)C(C(CO1)=O)O)=O	a5ec5a4bd823be73
G5	C(C1COC(CC(C1O)=O)=O)(O)=O	242afa102338b662
G5	C(C1C(C(C(CCO1)=O)=O)O)(O)=O	df05205064aa6f45
G5	C(C1COCC(C(C1O)=O)=O)(O)=O	482234f550ec2591
G5	C(C1C(C(CC(CO1)=O)=O)O)(O)=O	33fc04f888c548d9
G5	C1(C(C(C(O)=O)CC(CO1)=O)O)=O	d2c5fc44aa5be3c3
G5	C(C1C(C(CO1)=O)O)(O)=O	5a0a84af44b3b428
G5	C(C1COC(C1O)=O)(O)=O	d25f9221af6a65f0
G5	C(C(C(CC(C(C)O)O)O)=O)(O)=O	f05888ecf297ce64
G5	C(C(C1C(C(CO1)=O)O)O)(O)=O	3984117ebde7db2b
G5	C1(C(C(CO1)C(C(O)=O)O)O)=O	d68b1264fd3fb82
G5	C(C(C=C)O)(C(C(C)=O)C(C=O)=O)=O	417424cc20e7a045
G5	C(CC(C(C=C)O)=O)(CC(C=O)=O)=O	f81e0d2d1d1b59b2
G5	C(C(C(C(C=C)O)=O)C(C=O)=O)=O	f41d64787ada4754
G5	C(CC(C(C(C(C=C)O)=O)O)=O)=O	b13d27955b26b525
G5	C(C(C(C(C=C)O)=O)(CC=O)O)=O	7f35388f590e2f17
G5	C(C(CC(C=O)=O)O)(C(C=C)O)=O	97910a9450ff3e5e
G5	C(C(C(C(C=C)O)=O)C(C(C)=O)=O)=O	1a30285128976920
G5	C(CC(C(CC(C(C=C)O)=O)=O)=O)=O	7d53bd26b693bec2
G5	C(C(C=C)O)(CC(C(C)=O)=O)=O	a448cbd5fdc4d776
G5	C(C(C=C)O)(C(C(C)=O)(C)O)=O	8afa0ee58233ace0
G5	C(C)(C(C)(C1C(C(CO1)=O)O)O)=O	9a6e5ea15f168adf
G5	C1(C(C(CO1)C(C(C)=O)(C)O)O)=O	58ff51a943c9fede
G5	C(C(C(C(C=C)O)=O)C(C)=O)=O	700f746a73d0b9fe
G5	C(C(C)(CC=O)O)(C(C=C)O)=O	3afbabad373896ab
G5	C(C(CC(C)=O)O)(C(C=C)O)=O	4c6debc9cb1ba42c
G5	C(C)(CC(C1C(C(CO1)=O)O)O)=O	7c070040bf5797df
G5	C(CC(C)(C1COC(C1O)=O)O)=O	4ad35bda047c02e5
G5	C1(C(C(C(CC(C)=O)O)CO1)O)=O	65c636e71ddc0ad1
G5	C(C(C=C)O)(C1C(COC1O)=O)=O	ccaf35f6920b43fe
G5	C(C1C(CC(O1)O)=O)(C(C=C)O)=O	1d699671558788fc
G5	C(C1(COC(C1)O)O)(C(C=C)O)=O	4dcabc215fb1fcc0
G5	C(C(C(C=C)=O)O)(C(C=CC=O)O)=O	eab4c85cd7c030c5
G5	C(C(C(C=CC=O)=O)O)(C(C=C)O)=O	efd9e85edeea41a9
G5	C(C(C(C(C=CC=O)O)=O)(C=C)O)=O	917f6b5278a55d2a
G5	C(C(C=CC=O)O)(C(C=CC=O)O)=O	f5ddd9aef90ebc55
G5	C(C(C=C)O)(C(C(C=C)=O)O)=O	1772aae1c31636e2
G5	C(C(C(C(C=C)O)=O)(C=C)O)=O	6b44b4add4cafe75
G5	C(C1C(C(CO1)O)=O)(C(C=C)O)=O	c24f4466975c38aa
G5	C1(COC(C1O)C(C(C=C)=O)O)=O	7aaf0aabdc34efbf
G5	C(C(C=C)(C1C(C(CO1)=O)O)O)=O	159e50ef26a4563c
G5	C(C(C=C)O)(C1C(C(O)OC1)=O)=O	30b54b6094ccaecd
G5	C1(C(C(CO1)C(C(C=C)=O)O)O)=O	e6042a26f54677bd
G5	C(C(C=C)(C1COC(C1O)=O)O)=O	b6901337acfa2732
G5	C(C(C=C)O)(C(C=C)(CO)O)=O	dce53f7fb457baa7
G5	C(C(C=C)O)(C(C=CC=O)O)=O	dcb6a3f1617dc204
G5	C(C1(COCC1O)O)(C(C=C)O)=O	7899227a32d44d4f
G5	C1(COC(C1O)C(C=C)(CO)O)=O	8b15dc40ab7b9086
G5	C(C1(C(O)OCC1)O)(C(C=C)O)=O	3296ab9f72bce1d5
G5	C1(C(C(CO1)C(C=C)(CO)O)O)=O	37b12f07035fe8c9
G5	C1(COC(C1O)C(C=CC=O)O)=O	8a84167591126abe
G5	C1(C(C(CO1)C(C=CC=O)O)O)=O	7894db9fa5b3b1a8
G5	C1(COC(C(C(C)O)O)C1O)=O	8bd19ecaa29b1d4e
G5	C1(C(C(CO1)C(C(C)O)O)O)=O	17be8e0462ab9f3
G5	C(CO)(C1(C(C(C(C1)O)O)O)O)=O	8ed8f1affd67fffe
G5	C(C(CC(C=O)(C(CO)=O)O)O)=O	9a1335c20a358ce5
G5	C(C(C(CO)=O)(CC(C)O)O)=O	c2ba92943a252aa4
G5	C(CC(C(CC(CO)O)O)=O)=O	b3d07cd5cac6b663
G5	C(CO)(C(C(CO)O)(CCO)O)=O	7a05aaa83f2e59ab
G5	C(C(C(CO)=O)(C(CO)CO)O)=O	db286192290b89
G5	C(CO)(C(CO)(C(CO)CO)O)=O	46b7e555847aede3
G5	C(CO)(C(CO)(CC(C)O)O)=O	3291f82a832f4b74
G5	C(C(C(C(CO)O)C(C)O)O)=O	1d03f238ad028b67
G5	C(C(CC(CO)O)O)(C(C)O)=O	24b6c84b51754101
G5	C(C(C(CO)=O)(CC(CO)O)O)=O	67a7bb37f707bc62
G5	C(C(C(C(CO)O)C(CO)O)O)=O	dd14ef49d0b4d672
G5	C(CO)(C(C(CO)=O)(C)O)=O	1bf8d64b1069ac72
G5	C(C(CO)=O)(C(CC(CO)O)O)=O	6cbbeb9e32efcc34
G5	C(CO)(C(CO)(CC(O)=O)O)=O	dfdd6165df966f27
G5	C(C(C(CO)=O)(CC(C)=O)O)=O	8157c240bf410988
G5	C(CC(C(CO)=O)(C(C)=O)O)=O	f9028cc326a5ab5
G5	C(CC=O)(C(C(CO)=O)(C)O)=O	bc840629edf8f892
G5	C(C(C(CO)=O)(C=C)O)=O	aeae05adc8ab9308
G5	C(C(C(CO)=O)(CCO)O)(O)=O	ee5db45bc86eaebd
G5	C(CO)(C(C(C=CC(C)=O)=O)O)=O	13ffb4cc83729f32
G5	C(C(C=O)O)(C(C=CC(C)=O)O)=O	bba2b6cf4c1f6541
G5	C(C(C(CO)=O)(C=CC(C)=O)O)=O	3b1dcd2e82160d8b
G5	C(CO)(C(C=CC(C=O)=O)(C)O)=O	d1b1f36abb30a425
G5	C(CC=CC(C(C(CO)=O)O)=O)=O	afc5e4f26caa56a3
G5	C(C(C(C(C=CCC=O)O)=O)O)=O	5d57f6eac4f7d614
G5	C(C(C(CO)=O)(C=CCC=O)O)=O	94c3c5a19e4108ba
G5	C(CO)(C(CC=CC(C=O)=O)O)=O	1753365ab57b87b9
G5	C(CO)(C(C=CC(C(C)=O)=O)O)=O	ffbc8fe90ac58662
G5	C(CO)(C(C(C)=O)(C=CC=O)O)=O	a5e0bf86867d6a8b
G5	C(CO)(C(C(C=CC=O)=O)(C)O)=O	5db52053a759b3df
G5	C(CC(C=CC(C(CO)=O)O)=O)=O	86c642e1f6903ffd
G5	C(CC(C(CO)=O)(C=CC=O)O)=O	c230d5dfcfa00fd0
G5	C(C(C(CO)=O)O)(CC(C=C)=O)=O	ef061b27d2ff8bf1
G5	C(C(C(C(CC(C=C)=O)O)=O)O)=O	ca238e188d2749ae
G5	C(C(C(CO)=O)(CC(C=C)=O)O)=O	47bb4156a43ee3b5
G5	C(CO)(C(CC(C(C=C)=O)=O)O)=O	d89eb1617d06217c
G5	C(CC(C(CO)=O)(C(C=C)=O)O)=O	de567bbdc278b76c
G5	C(CC(C(C(CO)=O)(C=C)O)=O)=O	e0fbb7c4d680cd69
G5	C(C(C(CO)=O)O)(CC=CC=O)=O	9369a7e95cc1a664
G5	C(C(C(C(CC=CC=O)O)=O)O)=O	eb0ced2cfe049cd3
G5	C(C(C(CO)=O)(CC=CC=O)O)=O	4dba39ddb8dff615
G5	C(CO)(C(C=CCC(C=O)=O)O)=O	12691abe4b3abdf5
G5	C(CO)(C1(COCC1O)O)=O	20c1bd0bbcbbf065
G5	C(CO)(C1(C(O)OCC1)O)=O	a33b9352836a9058
G5	C1(C(C(CO1)C(CO)O)O)=O	477a42b79f0f7a47
G5	C(C(C(C(CO)(CO)O)=O)O)=O	77aeb4347f3f7654
G5	C(C(CO)O)(C(C(CO)=O)(C)O)=O	5db3e9c85412bb6d
G5	C(CC(C(C(C(CO)=O)O)=O)O)=O	4fd1df31b615efd6
G5	C(C(CO)O)(C(C(C)=O)(C)O)=O	eede7a3912801506
G5	C(C(C(C(C(C)=O)(C)O)O)O)=O	64a434999049f934
G5	C(C(C(C(CO)O)=O)(C=C)O)=O	7cdc5c8b581e5172
G5	C(C(CO)(CO)O)(C(C=C)O)=O	795ddc84c0adb4e9
G5	C(C(CO)O)(C1(COCC1O)O)=O	2d7dad36ba6d2e9a
G5	C(C(C(C1(COCC1O)O)O)O)=O	d3827ec1bb7747c9
G5	C1(COC(C(CO)(CO)O)C1O)=O	d1e37b69ad10ea66
G5	C(C(CO)O)(C1(C(O)OCC1)O)=O	e1f36e260f1a4532
G5	C(C(C(C1(C(O)OCC1)O)O)O)=O	be4a319f112cb052
G5	C1(C(C(CO1)C(CO)(CO)O)O)=O	6b5fb2d565879574
G5	C1(COC(C(C(CO)O)O)C1O)=O	d52a040fcd4d6f72
G5	C1(C(C(CO1)C(C(CO)O)O)O)=O	f3a212df1106bbdb
G5	C(C(C)(CC(C(CC=O)=O)O)O)=O	bc8778ffdfa83021
G5	C(C(C(C(C)O)C(C(C)=O)O)O)=O	ef211593e9848b63
G5	C(C(C)(C(C(C)O)C(C=O)O)O)=O	394fb0f993a773af
G5	C(C(C(C(CC(C)O)O)=O)(C)O)=O	5c960c65f2ab698c
G5	C(C(C)O)(C(CC(C(C)=O)O)O)=O	291f1109cceaecff
G5	C(C(C)(CC(C(C(C)O)=O)O)O)=O	d09247f75c5bddd1
G5	C(C(C(C(C=O)O)=O)(C)O)=O	4562d2723f14f531
G5	C(C(C(C)=O)O)(C(C(C)=O)O)=O	7a571a484bfc6629
G5	C(C(C(C(C(C)=O)O)=O)(C)O)=O	4b68393658864cfb
G5	C(C(C)O)(CC(C(CO)=O)=O)=O	96fa4cda0997718d
G5	C(C(C)O)(C(C(C(C)O)=O)O)=O	89fb7799a1997429
G5	C(C(C=O)C(C(C)O)=O)=O	4c3877d0fdf42f0
G5	C(C(C)(C(C(C(C=O)=O)O)O)O)=O	eea08d3cf0e1e66b
G5	C(C(CC(C)=O)O)(CC(C=O)=O)=O	6a134794c1aa67ea
G5	C(C(C)O)(C(C(C)=O)C(C=O)=O)=O	419c2470d4a39592
G5	C(CC(C(C)O)=O)(CC(C=O)=O)=O	9564f6753cac2741
G5	C(C(C(C(C)O)=O)C(C=O)=O)=O	c786293eb59585c6
G5	C(C(C)O)(C(C=O)C(C(C)=O)=O)=O	fa929f19bcc50139
G5	C(CC(C(CC(C(C)O)=O)=O)=O)=O	81e9feaaa069e3e9
G5	C(C(C)O)(CC(C(C)=O)=O)=O	e16266a2cad68afb
G5	C(CC(CC(C(C)O)=O)=O)=O	d5df8e254dd3f417
G5	C(C(C)O)(C(C=O)C(C)=O)=O	9635426e6678201
G5	C(C(C)O)(C1C(COC1O)=O)=O	35ed00b1632cd19e
G5	C1(CC(OC1C(C(C)O)=O)O)=O	d6a3b2fae653e477
G5	C(C(C)O)(C(C(C=CC=O)=O)O)=O	f5a640b36f20c1fa
G5	C(C(C(C(C=CC=O)O)=O)(C)O)=O	19dbc0f3a9499541
G5	C(CC(C=O)=O)(C(C=C)O)=O	42458c3379c6913d
G5	C(C(C)O)(C(C(C=C)=O)O)=O	35e2b9dc1d22816d
G5	C(C(C(C)=O)O)(C(C=C)O)=O	ef9c1053577b6edf
G5	C(C(C(C(C=C)O)=O)(C)O)=O	e03cea8822769e76
G5	C(C(C=CC(C)=O)O)(CC(C=O)=O)=O	8d9f55e32a11f026
G5	C(C(C)O)(CC(C=CC(C=O)=O)=O)=O	f52f1b6d8f43f1aa
G5	C(CC=CC(C(CC(C=O)=O)=O)O)=O	d978801e17e6ef11
G5	C(C(C(C(C)O)=O)C=CC(C=O)=O)=O	7b3e6ac4e9a3e87d
G5	C(C(C)O)(CC(C(C=CC=O)=O)=O)=O	da3d7d0e8b8311ea
G5	C(C(C(C(C)O)=O)C(C=CC=O)=O)=O	89cb78ac71844dab
G5	C(C(CC(C=C)=O)O)(CC(C=O)=O)=O	f7a91d4c03fd6db9
G5	C(C(C)O)(C(C(C=O)=O)C(C=C)=O)=O	41fb9ed8f98484d9
G5	C(C(C(C(C)O)=O)C(C(C=C)=O)=O)=O	23eec0cb80f55a62
G5	C(C(CC=CC=O)O)(CC(C=O)=O)=O	e01bff9460901cc3
G5	C(C(C)O)(C(C=CC=O)C(C=O)=O)=O	9f09f404c113d4ec
G5	C1(C(COC1C(C(C)O)=O)O)=O	f98a3bf46082557
G5	C(C)(C(C1C(C(CO1)=O)O)O)=O	ca4efc8a2e3935f2
G5	C(C(C)(C1C(C(CO1)=O)O)O)=O	f91ae33ba5b92b97
G5	C(C(C)O)(C1C(C(O)OC1)=O)=O	714d0ed978f8abe0
G5	C1(C(C(CO1)C(C(C)=O)O)O)=O	7d02d3cc3dfe2f23
G5	C(C(C)(C1COC(C1O)=O)O)=O	c752290c4b342f2f
G5	C(CC(C(C(C=O)(CO)O)=O)O)=O	df87d295958f169e
G5	C(C(CO)(CC=O)O)(C(C=O)O)=O	a82da4b2e18e4ca6
G5	C(CC(C(C(CC=O)O)=O)O)=O	6b0fec930596dbe0
G5	C(CC(C(C(C(C)=O)(C)O)=O)O)=O	7b5a676823c8d16a
G5	C(C(C(C(C=C)O)=O)C(CO)=O)=O	dd02db1f4e35b191
G5	C(C(C(C(CC=O)O)=O)(C=C)O)=O	995cf74b4b0bf116
G5	C(CC(C(C(C=C)(CO)O)=O)O)=O	c69129399b1741ca
G5	C(C(CC(CO)=O)O)(C(C=C)O)=O	2a4c59211dcdc207
G5	C(C(C(CC(CCO)O)O)=O)=O	d9dcba625f008490
G5	C(C(C(CC(CC(C)O)O)O)=O)=O	52bb85424ef62a74
G5	C(C(CO)(CC(C(C=O)=O)O)O)=O	4172634a46d96a0f
G5	C(CO)(C(CC(C(C=O)=O)O)O)=O	8b0048a3e44e8367
G5	C(CC(CC(C(C=O)=O)O)O)=O	34c0eafbf3e6d1b8
G5	C(C(C)(CC(C(C=O)=O)O)O)(O)=O	8c2d3a2869355203
G5	C(CC(C(C=O)=O)O)(O)=O	7bbed488006ccbc1
G5	C=CC(C(CC(C(C=O)=O)O)O)=O	f174ce93d8a32c9c
G5	C(C(C(CC(C(C=C)O)=O)=O)O)=O	76b879048d874338
G5	C(C(C=C)(CC(C(C=O)=O)O)O)=O	e64cf5247347610
G5	C(C(CO)(CC(C(C=O)=O)O)O)=C	4a6cf3bedd6a7b5a
G5	C(C(C)(C(C=O)O)O)(C(C=C)O)=O	4ef7508b2992207d
G5	C(C(CC(C(C=O)=O)O)O)=CC=O	bc1dc99d557e3361
G5	C(C(C(CC(C(C)O)O)O)=O)=O	ebd182529043bf7b
G5	C(C(C(CO)C(C(C=O)=O)O)O)=O	62dcb12cf79fc3dd
G5	C(C(C(CO)=O)O)(CC(CO)=O)=O	cf88fe3ca6bd7c63
G5	C(CO)(C(C(CO)=O)C(CO)=O)=O	3b4119de6b21b0e3
G5	C(C(CC(C(C(CO)=O)=O)O)O)=O	800ec23288e05a8b
G5	C(C(C(C(CC(O)=O)O)=O)O)=O	fc68acda738af4f4
G5	C(C(CC(C(C(O)=O)=O)O)O)=O	2fe97a6a45c94043
G5	C(C)(C(C(CO)=O)C(C=O)=O)=O	f7f543157b09200
G5	C(CC(CO)=O)(CC(C=O)=O)=O	3b517841783e0423
G5	C(CC(C(CC(CO)=O)=O)=O)=O	c3453e9797a37a55
G5	C(CO)(C1C(COC1O)=O)=O	2f6c581acae00265
G5	C1(CC(OC1C(CO)=O)O)=O	88a2b783331ba571
G5	C(CO)(C1C(COC(C1O)O)=O)=O	353bf242fa0ae219
G5	C1(CC(C(OC1C(CO)=O)O)O)=O	5acad68e50b5535f
G5	C(CO)(C(C(C=CC=O)=O)O)=O	82fa2c4e37480813
G5	C(CO)(C(C(C(O)=O)=O)CO)=O	aa7d36c17153b4d3
G5	C(C(C(CC(CO)=O)=O)(CO)O)=O	7ae471df3096067b
G5	C(CO)(CC(C=CC(C=O)=O)=O)=O	e0010027fe5015b6
G5	C(C(C(CO)=O)C=CC(C=O)=O)=O	16e44bf92dd9eb10
G5	C(CO)(CC(C(C=CC=O)=O)=O)=O	cf32155af41c6cef
G5	C(C(C(CO)=O)C(C=CC=O)=O)=O	b14c447976db8cd1
G5	C(CO)(C(C(C=O)=O)C(C=C)=O)=O	53ed247a4e07c870
G5	C(C(C(CO)=O)C(C(C=C)=O)=O)=O	bc2798582119a67
G5	C(CO)(C(C=CC=O)C(C=O)=O)=O	25b6646348dfb277
G5	C1(C(COC1C(CO)=O)O)=O	384b832026bc9488
G5	C(C(C1C(C(CO1)=O)O)O)=O	9a7c5a45ece3c5dd
G5	C(CO)(C1C(C(O)OC1)=O)=O	f724440b66ccda2f
G5	C1(C(C(CO1)C(C=O)O)O)=O	3119a24c45ab5c30
G5	C(CO)(C(CC(CCO)O)O)=O	fe80eb19dcee1083
G5	C(CO)(C(CC(CC(C)O)O)O)=O	7f1218853ddaaae0
G5	C(C)(C(C)(CC(C(CO)=O)O)O)=O	6b5a6e365ece8997
G5	C(CO)(C(CC(C(C=C)=O)O)O)=O	ecb304d2ac4d1119
G5	C(C(C=C)O)(CC(C(CO)O)=O)=O	50fc7cc1f80f981e
G5	C(C(C=C)(CC(C(CO)=O)O)O)=O	9e8c91b57e2a8409
G5	C(CO)(C(CC(C=C)(CO)O)O)=O	55a8f339599bfd12
G5	C(C(C)(C(CO)O)O)(C(C=C)O)=O	4d457d862bf8ca74
G5	C(CO)(C(CC(C=CC=O)O)O)=O	2122f8ce25ab6f60
G5	C(CO)(C(CC(C(C)O)O)O)=O	7252f290f905435
G5	C(C(C(C(CO)C(C)O)O)=O)=O	cc262de70082c4b0
G5	C(CO)(C(C(CO)C(C)O)O)=O	4fec9847b837eaf3
G5	C(C(C(CO)CO)O)(C(C)O)=O	213a9d4500c5acc0
G5	C(C(C(C(C(CO)CO)O)=O)=O)=O	7d5c5cfb5c80dbe0
G5	C(C(CCO)O)(C(C(C=O)=O)O)=O	7d54979b9443e4f3
G5	C(C(CCO)O)(OC(C=O)CO)=O	e7848217552c0c83
G5	C(OC(C(C(CCO)O)=O)CO)=O	e0153a4638166a3b
G5	C(OC(CO)CC(C(CO)=O)O)=O	2bc1dddbc382b95
G5	C(OC(CO)C(CO)C(C=O)O)=O	d1fad5e4aadd4f64
G5	C(C(C(CO)OCC(C=O)O)O)=O	e686123ff3e18819
G5	C(C(COCC(C(CO)=O)O)O)=O	b86ecbd4fb05816b
G5	C(C(CCO)O)(OCC(C=O)O)=O	174f5e470ea03c5e
G5	C(OCC(C(C(CCO)O)=O)O)=O	378c73b86d2418fe
G5	C(CO)(C(CC(OCC=O)O)O)=O	824eccca32e62366
G5	C(OCC(CC(C(CO)=O)O)O)=O	abdd37105f11fae
G5	C(OCC(C(CO)C(C=O)O)O)=O	5db0af745709a635
G5	C(COC(C(C(CCO)O)=O)O)=O	ec48caa47ecc778d
G5	C(COC(C=O)O)(C(CCO)O)=O	41a673cc8d6524ae
G5	C(CO)(C(CCOC(C=O)O)O)=O	443645a2561f89fa
G5	C(C(C(CO)COC(C=O)O)O)=O	b2e11c2d56ad9bc
G5	C(CO)(C(C(C=CCO)=O)O)=O	a1e8ec342d6d44b8
G5	C(CO)(C(C1(CC(CO1)O)O)O)=O	7be7b700e3f8c8e6
G5	C(C(C)=O)(C(C(CO)CO)O)=O	2ca7364079ff2767
G5	C(C(C(C(CO)CCO)O)=O)=O	6798ed86e342dc40
G5	C(CO)(C(C=CC(CO)O)O)=O	50878b7a2a2f7f9
G5	C(C(C(CO)CC(C(O)=O)=O)O)=O	bb12e0d1962d9dec
G5	C(CO)(C(CCC(C(O)=O)=O)O)=O	3350f61afe12713d
G5	C(C(CCO)O)(CC(C(O)=O)=O)=O	9fb086e3e2fd13a7
G5	C(CC(CO)C(C(C(O)=O)=O)O)=O	63925bb3ef0f43bf
G5	C(CC(CO)C(C(C=O)=O)O)(O)=O	49ea28637771afbd
G5	C(C(C=CC(C(CO)=O)O)O)(O)=O	9e743f303e574e13
G5	C(C(CO)(C(CO)C(C=O)O)O)=O	309a7558e5c48d1f
G5	C1(C(C(CO)OC1C(C)=O)O)=O	83e0459d16b0a7f2
G5	C(CC1C(C(C(CO)O1)O)=O)=O	703b4a6bbc583b4c
G5	C1(C(C(CO)C(C(C)=O)O1)O)=O	9b6c0b975b7a8d22
G5	C(CC1C(CO)C(C(O1)=O)O)=O	2dbb6c7aeb7e3a24
G5	C1(CC(CO)C(C(CO1)=O)O)=O	7675f40b566d000e
G5	C1(CC(C(C(CO)CO1)O)=O)=O	35c8b73a9fb5aeee
G5	C1(C(C(C(CO)OCC1)O)=O)=O	d2830a569668a142
G5	C1(C(COCC(CO)C1O)=O)=O	816ad94f7585b63e
G5	C1(C(C(CO)OCC(C1)=O)O)=O	6664e33b10f2823d
G5	C1(C(C(CO)CC(CO1)=O)O)=O	e42bad2749907601
G5	C1(C(C(CO)CO1)O)=O	c8ede60f37faaa2f
G5	C1(C(CO)(O)OCC(CO)C1O)=O	11638f436ced1495
G5	C1(C(CO)C(C(C(CO)O1)=O)O)=O	48dabc788451b3e6
G5	C1(C(C(C(CO)C(CO)O1)O)=O)=O	ceb40c3753a12b44
G5	C1(C(CO)C(C(C(CO1)O)=O)O)=O	f35034cb864ce608
G5	C1(C(C(C(CO)C(CO1)O)O)=O)=O	aa3287d9fc65d57d
G5	C1(C(C(CO)C(C(CO1)=O)O)O)=O	6707a3eb7698f2f1
G5	C1(C(C(C(C(CO)CO1)O)=O)O)=O	a0c6ca41c700603e
G5	C1(C(CCO)(O)OC(CO)C1O)=O	f11dcb941d60d80a
G5	C1(C(C(CO)OC(CO)(C1)O)O)=O	1bab3c7533e5a9b0
G5	C1(C(C(CO)OC(C)(C1O)O)O)=O	2a835743ccdd6e85
G5	C1(C(CC(O)OC(CO)C1O)O)=O	7f467524115a9de8
G5	C(C(C(C(C=O)O)=O)(CCO)O)=O	b5da60709c84a286
G5	C(C(CCO)O)(CC(C(C)=O)=O)=O	a11d728c46f48798
G5	C(CC(CC(C(CCO)O)=O)=O)=O	58a74e97c20985f5
G5	C(C(CCO)O)(C(C=O)C(C)=O)=O	d7a230ec98f6d49d
G5	C(C(C=C)O)(C(C(C=O)=O)CO)=O	2d85e09a05759a97
G5	C(C(CCO)O)(C(C(C=C)=O)O)=O	7d25e7cd85a3dd01
G5	C(C(C(CCO)=O)O)(C(C=C)O)=O	277c51819ae573ec
G5	C(C(C(C(C=C)O)=O)(CCO)O)=O	2e85722b6c3a745e
G5	C(C(CCO)O)(C(CCO)O)=O	314b089e4e9cc3e0
G5	C(C(C(CO)C(CCO)O)O)=O	e128f984c6aba74c
G5	C(C(C(CO)C(CC(C)O)O)O)=O	bc56ff82f7d404e7
G5	C(C(C(C(CCO)O)=O)(C)O)(O)=O	2dc9d614d959c196
G5	C(C(CCO)O)(C(C(C)=O)(C)O)=O	f992be14f7b9efbb
G5	C(C(C(CO)C(C(C)=O)(C)O)O)=O	a1a03958cef2fef6
G5	C(CC(C)(C(CO)C(C=O)O)O)=O	68087874275e669f
G5	C(C(C(CO)C(C(C=C)=O)O)O)=O	2cdda28dd88a211c
G5	C(C(C=C)O)(C(C(CO)=O)CO)=O	565c73c7572bcb68
G5	C(C(C(C(CCO)O)=O)(C=C)O)=O	65a4dd2519238ebf
G5	C(C(C=C)(C(CO)C(C=O)O)O)=O	fd4be8cf9cfc1373
G5	C(C(CCO)O)(C(C=C)(CO)O)=O	48f8a3d0085bb00b
G5	C(C(C(CO)C(C=C)(CO)O)O)=O	5f400a733eb96221
G5	C(C(CO)(CCO)O)(C(C=C)O)=O	26e6a63399a6c3f3
G5	C(C(C(CO)C(C=CC=O)O)O)=O	95d50e3bc27e2055
G5	C(C(C(CO)C(C(C)O)O)O)=O	be67d17d3f07127a
G5	C(C(C(C1C(C(CO1)=O)O)O)O)=O	e38d99eec331d2c9
G5	C1(C(C(CO1)C(C(C=O)O)O)O)=O	6296449fdfab7d10
G5	C(C(CC(C)O)O)(CC(CO)=O)=O	b24a4c27757df0e0
