Generation	Smiles	Inchi
G4	C(C(C=CC(C=O)O)N)(O)=O	MJBNGPROJMAGQK
G4	C(C1(C(CCC1O)=O)O)(O)=O	WPLCBYMGXAOIDN
G4	C(C1(C(C=CC1O)O)O)(O)=O	LJAKGYPSXQDOPU
G4	C(C(CO)(CO)O)(O)=O	OJSKBWPAXWEHAA
G4	C(C(CO)(C(C)O)O)(O)=O	WKRKESUWTIYINN
G4	C(C(C(C)=O)(CO)O)(O)=O	KEEMOSRLZXCIKF
G4	C(C(C(C)=O)(C(C)O)O)(O)=O	YENPWKXVTZXDHA
G4	C(C(C=O)(CO)O)(O)=O	ZUYFEYYDOCZZDD
G4	C(C(C=O)(C(C)O)O)(O)=O	OMMASMGERWKUAP
G4	C(C1(C(CC(C1)=O)O)O)(O)=O	QORIUBJCYVOUCA
G4	C(C(CO)(CC=O)O)(O)=O	HJUVFMUQYBJUTI
G4	C(C(CO)(CC(O)=O)O)=O	LBCOIJVZFVTWRF
G4	C(C(C(C)O)(CC(O)=O)O)=O	YBSNPLSEGSLWEP
G4	C(C(C(C=CCO)=O)N)(O)=O	GKWVKCCVZQPQTH
G4	C(C=CC(C(CO)N)=O)(O)=O	CFXMDVBCOYQPAU
G4	C(C(C(C(C=C)=O)N)O)(O)=O	HNIVGERQCWSELH
G4	C(C(N)=CC(O)=O)(CCO)=O	UXAAHEXKXZUCPI
G4	C(CO)(CC(N)=CC(O)=O)=O	MEJHZIHADQKING
G4	C(C)(C(C(N)=CC(O)=O)O)=O	ONTQERBHZSOQOZ
G4	C(CC(C(N)=CC(O)=O)O)=O	WORYZOMZEXMQOI
G4	C(CC(C(N)=CC=O)O)(O)=O	KXMZIUNICXTMGV
G4	C(C(C(N)=CC(C)=O)O)(O)=O	GKHANVRWDXPWJY
G4	C(C(C(N)=CCC=O)O)(O)=O	BNKMJSJYXJRYSC
G4	C(CC=C(C(C=O)O)N)(O)=O	UEAMFGBLIFYBDI
G4	C1C(C(C(C=1C(O)=O)O)O)O	XADOYJRZVHNMKW
G4	C(C(C(C(C=C)O)O)O)(O)=O	DFQUVYMRVBGHTJ
G4	C(C1(C=CC(C1O)O)O)(O)=O	PXVDPVORMLMQBN
G4	C(CC(C(N)=CCO)=O)(O)=O	UFTBJTTWNVBNSX
G4	C(C(CC(C(N)=C)=O)O)(O)=O	SHROAIWURASCLR
G4	C(C(C=C(C(C)=O)N)O)(O)=O	FDIVFRJDQNVEPU
G4	C(C(C(C=CC=O)N)O)(O)=O	RLTMTCSUPZMGAV
G4	C(C(C(C=CC(O)=O)N)O)=O	WNOXEVQWFMNZEP
G4	C(CO)(N)=CC(O)=O	UOYOCQOBJOPMGV
G4	C(CC(C(O)=O)=O)(N)=CCO	CDVNAGCZERNDKT
G4	C(CC(C=C(CO)N)=O)(O)=O	PDGPFOTWANTYQM
G4	C(CC(C(C(N)=C)O)=O)(O)=O	DTGSZUDGSTUMCC
G4	C(C(C(CC(N)=C)=O)O)(O)=O	ZSRXXSPPKZHNDM
G4	C(C=CC(C(CN)O)=O)(O)=O	IGRNHHGHSBGFGQ
G4	C(C(CC(C=CN)=O)O)(O)=O	XAVNPPJGEWSNGU
G4	C(C(N)=CC(CCO)=O)(O)=O	LLNBJPAJYYUQSW
G4	C(C(C(C(C=C)=O)O)N)(O)=O	MPGCZRVIWAFXME
G4	C(C(C=C(CC=O)N)O)(O)=O	DKXJAQOWTUUVMA
G4	C(CC(N)=CC(C=O)O)(O)=O	RWPKUFBJIUFCFI
G4	C(C1(C=CC(CO)O1)O)(O)=O	QQZUCEDIPBJLAI
G4	C(C(C1(C=CCO1)O)O)(O)=O	HYZLSQUJJRUDQK
G4	C(C1C=CC(CO)(O1)O)(O)=O	MCCPXZYCNIDJHQ
G4	C(C1C(C(C(O1)=C)O)O)(O)=O	RGPINKSKNSEFMW
G4	C(C(C1C=CC(O)O1)O)(O)=O	BKRJHEVACWNWHU
G4	C(C1(C=CC(CO1)O)O)(O)=O	FKWZMOYGMJCEAA
G4	C(C1C(C=CC(O)O1)O)(O)=O	OCYYXBRUMXXZEG
G4	C1(C(CO)(CO)C(C(C1)=O)O)=O	CAQQEWXEHFMGDZ
G4	C1(CCC(C(C1(CO)O)O)=O)=O	VWIVZGNGZPFIDQ
G4	C1(C(CO)(C(C=O)(CC1)O)O)=O	AJCUCJSHVDVACN
G4	C(C1(CO)C(CC(C1O)=O)O)=O	ZCHSSWHWGCWFBO
G4	C1(C(CC(C1(CO)CO)O)=O)=O	JHKCYOCBWUNNPE
G4	C(C1(C(C(CC1O)O)=O)CO)=O	ZSLZPVCUUDHVKA
G4	C(C1(C(CC(CO)C1O)=O)O)=O	NCADGYIGBAOLDO
G4	C(C1(CO)C(C(C(C1)=O)O)O)=O	RAIAFZNTMMQWNR
G4	C(C1(C(CC(C1O)O)=O)CO)=O	BYRKSMMHICLCKS
G4	C1C(C(C(C(C=1)=O)(CO)O)O)O	AYPFKCKOPNCKAG
G4	C(C)(C1(C(C(CC1O)O)O)O)=O	KLQNQABKLRJZIQ
G4	C(C1(C(C(C)(CC1O)O)O)O)=O	KGTBLHOIAOBEPS
G4	C(C1(C(C(CC1O)O)O)N)=O	FTAVXWLKIBOIPA
G4	C1(C(CO)(C(C(C1)=O)O)O)=O	DLPHAYBLBRBART
G4	C(C1(C(O)OCC1(C)O)O)=O	PFVWIEKNTSIROD
G4	C(C1(COCC1(CO)O)O)=O	NTUMUGWZSNSODK
G4	C(C1(COC(C1(C)O)O)O)=O	CNVMDMVNMGDDBX
G4	C(C)(C1(C(O)OCC1O)O)=O	YHOZEVXPBBZUFN
G4	C(C)(C1(COC(C1O)O)O)=O	RHYRSBNBMNVMOY
G4	C(C1(C(C)(O)OCC1O)O)=O	RCSJTYXNJNIRAA
G4	C(C1(C(C(CC1N)O)O)O)=O	ROUVPXDEUSBRKD
G4	C1(C(CC(C1(CO)N)O)O)=O	RPEFHPHSVOOIES
G4	C1C(C(C(C=1)=O)(CO)N)O	CVKRKWBKSOEBMF
G4	C(C1(C(N)=CCC1O)O)=O	XEIDHLLJWWFUOY
G4	C1(C2(C(C(CC2O)O1)O)O)=O	UHDXFFKQFKHAQK
G4	C(C1(C(C=CC1N)O)O)=O	LCVLEAFYQPYWRA
G4	C1C(C(C(C=1)=O)(CN)O)O	FXBRTKBQIBXDPY
G4	C1(C(CC(C1(CO)O)O)=O)=O	YOVHJVWPRTVGRN
G4	C(C1(C(C(CC1O)O)=O)O)=O	NNKCVTCAXYJTON
G4	C1(C2C(C(C(C2O)O1)O)O)=O	LOQIJAYGYZQIAQ
G4	C(C(CO)(C(CCO)O)N)=O	AIYAYMDNLRSLHL
G4	C(C(C(C)O)(C(CCO)O)N)=O	MCPASRASPSQLTF
G4	C(C(C(C)O)(C(CCO)O)O)=O	VMAYOPLTQOMYIL
G4	C(C(C(C)=O)(C(CCO)O)N)=O	KVGITXQAUORCAB
G4	C(C)(C(CO)(C(CCO)O)N)=O	RMUXIJCTUQBBGL
G4	C(C)(C(CN)(C(CCO)O)O)=O	JZGVQFLDGNGEEJ
G4	C1(C(C(CO1)O)C(CCO)O)=O	XKRMZDGOFLFVQH
G4	C(C(CN)(C(CCO)O)O)=O	HYGAFOIRGDZATC
G4	C1(COCC1(C(CCO)O)O)=O	ZSXCZGJOIIXZCD
G4	C(C(C(N)=C)(C(CCO)O)O)=O	YEVNRYLTPYKYQB
G4	C(C(CO)(C(CC(C)O)O)N)=O	PYDGTTMRSZDDRH
G4	C(C(CO)(C(CC=O)O)N)=O	JFFLKTNXBRMQMK
G4	C(C(C=O)(CO)N)(O)=O	GPADJARWTDXBKK
G4	C(C(CO)(C(C(C)=O)(C)O)N)=O	KUIWIUJZYGTQDJ
G4	C(C(CO)(C(C)(CC=O)O)N)=O	WIPUTQLDBCEUOC
G4	C(C(CO)(C(CC(C)=O)O)N)=O	JLJBRJYPPZIFTD
G4	C(C(CO)(C(C(C=C)=O)O)N)=O	HDXGSFPLKRLLOU
G4	C(C(C=C)(C(C=O)(CO)N)O)=O	YVFCPPYEHFTYEC
G4	C(C(CO)(C(C=C)(CO)O)N)=O	GIEFWAFVBLJWQG
G4	C(C(CO)(C(C=CC=O)O)N)=O	XASLTDBQCGIZPC
G4	C(C(CO)(C(C(C)O)O)N)=O	UTBCDZOQMUPIAV
G4	C(C(CN)(C(CC(C)O)O)O)=O	GDFMSUQSGXJKNB
G4	C(C(C(CC=O)O)(C(C)O)N)=O	IKTZGXZLEGDRTH
G4	C(C(C=O)(C(C)O)N)(O)=O	UXTPULWDRUXVGI
G4	C(C(C(C)O)(C(C(C)O)O)N)=O	DZRCVRAHHYJRCP
G4	C(C(C(C)O)(C(C)(CN)O)O)=O	TYBMVJPNFWXJAI
G4	C(C(C(C)O)(C(C(C)O)O)O)=O	LBRRDSKNXDROLE
G4	C(C(C(C)O)(C(C(C)N)O)O)=O	KJMDJMVOVBICOR
G4	C(C(C(C)O)(C(C(N)=C)O)O)=O	QIOZQIVAHXKTPJ
G4	C(C(C(C)O)(C(C=CN)O)O)=O	FOLFCVZOBBSLEK
G4	C(CC(C(C(C)=O)(CO)N)O)=O	AJTKFIAJNBOGOF
G4	C(CC(C(C(C)=O)(CN)O)O)=O	BPRGRLKBAWRLDI
G4	C(C(C(CC=O)O)(CN)O)=O	UINMWDACZNCASH
G4	C(C(C(N)=C)(C(CC=O)O)O)=O	DVAKKWOSPAHHLP
G4	C(C(C(C)=O)(CO)N)(O)=O	VUNNYEFBYZVJCK
G4	C(C(C(C)=O)(CN)O)(O)=O	VBFZKQIHFPOJEA
G4	C(C(C=O)(CN)O)(O)=O	MMEKDSXPTHUQIW
G4	C(C(C=O)(C(N)=C)O)(O)=O	CFRTULXEMNLCNI
G4	C(C(C(C)=O)(C(C(C)O)O)N)=O	UDSVHIBWVRLFJU
G4	C(C)(C(CO)(C(C(C)O)O)N)=O	OWYQIKFZHYPSHZ
G4	C1(C(C(CO1)O)C(C)(CN)O)=O	DXPOVMZGQCNXCE
G4	C1(COCC1(C(C)(CN)O)O)=O	NOPUYKPTVBVOQY
G4	C(C(CN)(C(C(C)=O)(C)O)O)=O	IAWQXSOHRVCGHC
G4	C(C(CN)(C(C)(CC=O)O)O)=O	STDVPFBVGNCBOA
G4	C(C(C(CC(C)=O)O)(CN)O)=O	INJCFSPLBWBWGN
G4	C(C(C=C)(C(C=O)(CN)O)O)=O	BRNXPGCUCWGRNI
G4	C(C(CN)(C(C=C)(CO)O)O)=O	BRNNTNMSQMCWCK
G4	C(C(CN)(C(C=CC=O)O)O)=O	BDKYTNJFLMKFLO
G4	C(C)(C(CN)(C(C(C)O)O)O)=O	FUONUSQJROTLIK
G4	C1(C(C(CO1)O)C(C(C)O)O)=O	MFWDOPBETFKIGY
G4	C1(C(C(CO1)O)C(C(C)N)O)=O	PDWYBDNBLOFCLJ
G4	C1(C(C(CO1)O)C(C(N)=C)O)=O	KGHPYLLHZOPUMH
G4	C1(C(C(CO1)O)C(C=CN)O)=O	HHSUXDAZACWCJB
G4	C(C(CN)(C(C(C)O)O)O)=O	XIFPPUPGRZRNDN
G4	C1(COCC1(C(C(C)O)O)O)=O	GLOYOVNCZBYKKI
G4	C(C(C(N)=C)(C(C(C)O)O)O)=O	AMQYODATZATJEZ
G4	C1(COCC1(C(C(C)N)O)O)=O	JZRYQHJDFWEJBQ
G4	C1(COCC1(C(C(N)=C)O)O)=O	FIXJMZCFKIRLEW
G4	C1(COCC1(C(C=CN)O)O)=O	MUFSFZHHTBUHTQ
G4	C(C(CO)(C(CO)O)N)=O	XPSKCZZNEAMINR
G4	C(C(C(CO)O)(C(C)O)N)=O	WIBFUWRQHYISRX
G4	C(C(C(C)=O)(C(CO)O)N)=O	WEAMURYRYAMSEU
G4	C(C)(C(CO)(C(CO)O)N)=O	IBJUJRVAVXVQAJ
G4	C(C)(C(CN)(C(CO)O)O)=O	CTYUFKWKZKFPJV
G4	C1(C(C(CO)O)C(CO1)O)=O	WBWHRWMHVFKWEZ
G4	C(C(CN)(C(CO)O)O)=O	UQZFQSGVTNRUAU
G4	C1(COCC1(C(CO)O)O)=O	YMMOUGDLTRTFEB
G4	C(C(C(N)=C)(C(CO)O)O)=O	VTAQLYLTLRLLJS
G4	C(C(CO)(C(CCO)O)O)=O	RGYUIUFEMVSCOY
G4	C(C(CO)(C(CC(C)O)O)O)=O	YYSLGXBITVVIMK
G4	C(C(CO)(C(C)(CN)O)O)=O	ARLFWIYENKCHSW
G4	C(C(CO)(C(C(C)=O)(C)O)O)=O	AXGNWDIPDVEUSZ
G4	C(C(CO)(C(CC(C)=O)O)O)=O	QCCJYPUDZOREDV
G4	C(C(C=C)(C(C=O)(CO)O)O)=O	NYEOPWQMQNSJNH
G4	C(C(CO)(C(C=C)(CO)O)O)=O	KQHBPNIZXKUSIJ
G4	C(C(CO)(C(C(C)O)O)O)=O	SLWMPTXQUJSLKT
G4	C(C(CO)(C(C(C)N)O)O)=O	FUBHSDAJLVINMM
G4	C(C(CO)(C(C(N)=C)O)O)=O	MNMUKNGKTJLGET
G4	C(C(CO)(C(C=CN)O)O)=O	XPYYMEVIBLREAG
G4	C(C(CO)(C(C=O)(C)O)N)=O	ROKUUIAOJQBBFO
G4	C(C(C(C)O)(C(C(C)=O)O)N)=O	UFILBQJLVIYHNY
G4	C(C(C(C)O)(C(C=O)(C)O)N)=O	JRHGYMFZTADFLD
G4	C(C(C(C)O)(C(C=O)(C)O)O)=O	ZUAYXXOWANJGAE
G4	C(C)(C(CO)(C(C(C)=O)O)N)=O	HZTQDMSATCXDML
G4	C(C(C)(C(C(C)=O)(CO)N)O)=O	VUWINFNWOPYOBI
G4	C(C(C)(C(C(C)=O)(CN)O)O)=O	XDRYXTIUTOTBQY
G4	C(C(C)(C(C=O)(CN)O)O)=O	BXCPYHCFLPQIJB
G4	C(C(C(N)=C)(C(C=O)(C)O)O)=O	IJJGDUTUTSIGER
G4	C(C(C(C)=O)(C(CCO)O)O)=O	VNMPQBPTNAGLJO
G4	C(C(C(C)=O)(C(C)(CN)O)O)=O	MPOQJVLBZZLKFF
G4	C(C(C(C)=O)(C(C(C)O)O)O)=O	AHVMCRMAKYGQGX
G4	C(C(C(C)=O)(C(C(C)N)O)O)=O	CEVSPZAVWGSVAV
G4	C(C(C(C)=O)(C(C(N)=C)O)O)=O	WIVMPQWHPPWFFD
G4	C(C(C(C)=O)(C(C=CN)O)O)=O	ZAEADJZZERAWHS
G4	C(C(CO)(C(C=O)O)N)=O	MKIUQSMSVAUTKI
G4	C(C(C(C)O)(C(C=O)O)N)=O	RTPVDYJAPZWEQX
G4	C(C)(C(CO)(C(CCO)O)O)=O	AOWRUGHROATOQE
G4	C(C)(C(CO)(C(C)(CN)O)O)=O	MGHITVFPNQWQKF
G4	C(C)(C(CO)(C(C(C)O)O)O)=O	AKNLGXCVNPKNGY
G4	C(C)(C(CO)(C(C(C)N)O)O)=O	UTVPWFZAYXQAES
G4	C(C)(C(CO)(C(C(N)=C)O)O)=O	JJDXXLPUVMONKE
G4	C(C)(C(CO)(C(C=CN)O)O)=O	ADILBTJFDZDDRS
G4	C(CO)(C(CO)(CO)N)=O	SAJCPIWVRLJSDZ
G4	C(CO)(C(CO)(C(C)O)N)=O	ONHLDUPCUFNSBH
G4	C(C(C(CO)=O)(CO)CO)=O	KAOCEWTZJVIHHP
G4	C(CC(C(CO)(CO)O)=O)=O	CSKNGHWGXXZIEG
G4	C(C(C(CO)=O)(CO)C(C)O)=O	LXYWMHIDEVOMCG
G4	C(CC(C(CO)(C(C)O)O)=O)=O	VTGSMTLXFMHTDL
G4	C(C(C(CO)(CO)CO)=O)=O	GASJWWCJLLATJV
G4	C(CO)(C(CO)(CO)CO)=O	HCLHQRSVYRKNPS
G4	C(C(CO)(CO)C(C=O)O)=O	OTHBGTCSSQHXMA
G4	C(C(CO)(CO)N)=O	YFWJYQZZYOHJPS
G4	C(C(C(CO)(CO)C(C)O)=O)=O	WSZHSFLRZCKLKZ
G4	C(CO)(C(CO)(CO)C(C)O)=O	DIQVLMMKYYGEEC
G4	C(C(CO)(C(C)(CO)O)N)=O	JQLTWXSDQFOJDK
G4	C(C(CO)(C(C)O)C(C=O)O)=O	JLGJBQWVCGMGCK
G4	C(C(CO)(C(C)O)N)=O	RJAZOPJVTUZQDS
G4	C1(C(CO)(C(CO1)O)O)=O	DRQHDQNYGJMHHV
G4	C(C(CO)(CN)O)=O	WVYAXGDPEPHEBB
G4	C(C(C(C=CCO)=O)(CO)N)=O	TWMUPAXQVLTSQM
G4	C(C=CC(C(CO)(CO)N)=O)=O	SQGZEHLJGXDJLC
G4	C(C(CO)(C(C(C=C)=O)N)O)=O	LZTSBVJUISEYCK
G4	C(C(C(C(C=C)=O)(CO)N)O)=O	LSGCHWJWEJMHDE
G4	C1(CC(C(C1(CO)CO)=O)O)=O	CITQAMJHLQVFKW
G4	C1(C(CO)(CO)CC(C1O)=O)=O	NXCMAYXFVKUWES
G4	C(C)(C(C(N)=CC=O)(CO)O)=O	RWBPPZZDBKLYTP
G4	C(C(C(N)=CC(C)=O)(CO)O)=O	MRDPDYZJZHNFEN
G4	C(C(C(N)=CCC=O)(CO)O)=O	DRVKVHDUUXMZBV
G4	C1C(C(C(C=1CO)=O)(CO)O)O	KTNKNZMLEQMOEG
G4	C=C1C(C(CO)(C(C1O)O)O)=O	LKRHSCMXQPKBOV
G4	C(C(CO)(C(C(C=C)O)O)O)=O	XQAJHHOCEDIXOM
G4	C(C(CO)(C(C=CC=O)N)O)=O	UHOYPETWSNOXLJ
G4	C1C(OC(C(C=1)=O)(CO)CO)O	ZDEBKJHKDDCHAS
G4	C1COC(C(C(C=1)=O)(CO)O)O	REHAJMNMSMRTBM
G4	C1C(O)OCC(C(C=1)=O)(CO)O	RBIYWMVZHMXNEA
G4	C(C(C(N)=C)(CO)O)=O	OWLUBDSOGGWWQY
G4	C(CC=O)(C(C(N)=C)(CO)O)=O	JQZFBZWUBHRCLO
G4	C(C(C(CC(N)=C)=O)(CO)O)=O	ZXGGBYHCZLPTAX
G4	C(C=CC(C(CO)(CN)O)=O)=O	KXIVANFYXGENPZ
G4	C(C(C(C(C=C)=O)(CO)O)N)=O	JMQYOLYEMQVGAQ
G4	C(C(CO)(C1(C=CCO1)O)O)=O	MJVHJVDSMDSENN
G4	C(C1(CO)C(C(C(O1)=C)O)O)=O	RDBMIQDRBWXLJW
G4	C(C(CO)(C1C=CC(O1)O)O)=O	IMNJJPYASGRBHK
G4	C(C1(CO)C(C=CC(O1)O)O)=O	DHANJOFGLFDHOF
G4	C(C(C(C(N)=C)=O)(CO)O)=O	DSTVEFYJFRFXBK
G4	C(C(C(C=CN)=O)(CO)O)=O	ALVUPUMWIXSHNO
G4	C(C(C=O)(C(CCO)O)O)=O	JJMHBWKTAFYLCS
G4	C(C(C=O)(C(CC(C)O)O)O)=O	WGKGJYUOHKJVTI
G4	C(C(C=O)(C(C)(CN)O)O)=O	LOGMIKMMELUBDS
G4	C(C(C=O)(C(C=C)(CO)O)O)=O	NQRQKGDTRWBBEQ
G4	C(C(C=O)(C(C(C)O)O)O)=O	HIQKELVDKVNAMZ
G4	C(C(C=O)(C(C(C)N)O)O)=O	ZHCOIWVSJOPNSY
G4	C(C(C=O)(C(C(N)=C)O)O)=O	FAJGDGQTFHFGSM
G4	C(C(C=O)(C(C=CN)O)O)=O	UIDAYZQBOWTTKB
G4	C(C(C(C)O)(C(C)(CO)O)N)=O	VIOKFKKLMVFNQQ
G4	C(C(C(C)O)(C(CO)(C)O)O)=O	LACZHMOQMNRITL
G4	C(C(C(C)=O)(C(C)(CO)O)N)=O	VXEFDEBYULYNNI
G4	C(C)(C(CO)(C(C)(CO)O)N)=O	WQKSPQCWSCQFRD
G4	C(C)(C(CN)(C(CO)(C)O)O)=O	FOGMASWZAYJFMP
G4	C1(C(C(CO1)O)C(C)(CO)O)=O	UIBWKRPLSYEGDA
G4	C(C(CN)(C(CO)(C)O)O)=O	ZSUCDRRCGGWVLQ
G4	C1(COCC1(C(CO)(C)O)O)=O	AQOPKSQMRAKELU
G4	C(C(C(N)=C)(C(CO)(C)O)O)=O	YHWSEFIAPMBNBG
G4	C(CO)(C(C(C)O)(C(C)O)O)=O	WXFIPDUOGXLGTP
G4	C(CO)(C(C(C)O)(C(C)O)N)=O	SBIXWAIYLDTVLY
G4	C(CN)(C(C(C)O)(C(C)O)O)=O	WFIVQYZFJVEWIS
G4	C(C)(C(C(C)O)(C(C=O)N)O)=O	MKIPDAKBSAXJFX
G4	C(C)(C(C(C)O)(C(C)O)O)=O	UIZPSNUTDQBKCZ
G4	C(C)(C(C(C)O)(C(CN)O)O)=O	NPFIUXGDHHISEW
G4	C(C(C(C)O)(C(C)O)N)=O	GALRXRHUISJTNO
G4	C(C(C(C)O)(C(C)O)O)=O	ORRWGGOEFWALCM
G4	C(C(C(C)O)(C(CN)O)O)=O	GYLKHSLNLFGTIU
G4	C(C(C(CO)(C(C)O)O)=O)=O	QXNBDJLJYBWPNZ
G4	C(CO)(C(CN)(C(C)O)O)=O	OAUKUKDFJUPTPW
G4	C(C)(C(CO)(C(C)O)N)=O	SWSOMGSQUDYIJM
G4	C(C)(C(C(C)O)(C(C=O)O)N)=O	DQFBTJYXVSENLC
G4	C(C)(C(CN)(C(C)O)O)=O	NBTXVXZCDCLUPQ
G4	C1(C(C(C)O)(C(CO1)O)O)=O	SMODFTXGIXXRTH
G4	C(C(CN)(C(C)O)O)=O	ZQMCPLWIIABZAO
G4	C(C(C(C)O)(C(C)O)O)(O)=O	WLVXBTGCWPKRDE
G4	C(C(C(N)=C)(C(C)O)O)=O	HLELBKYTRWPDMD
G4	C(C(C(C(N)=C)=O)(C(C)O)O)=O	RYWYJBFDQWMTLI
G4	C(C(C(C=CN)=O)(C(C)O)O)=O	ZPRMWFMPANVLRC
G4	C1(C(C(CO1)O)C(CN)O)=O	WGWQAXWAPFGDLA
G4	C1(COCC1(C(CN)O)O)=O	CYFUBORKKWQCIM
G4	C(C)(C1(C(C(C(C1)=O)O)O)O)=O	LCOMCVZEBBHDKK
G4	C(C1(CC(CC1(C=O)O)O)O)=O	HSDBCUCGTQASDK
G4	C(C1(CC(CO)(CC1O)O)O)=O	WDNXZUADUOYMEJ
G4	C(C1(CC(CC1(CO)O)O)O)=O	UVZMHIOKXLMFEJ
G4	C(C1(CC(C(C1(C)O)O)O)O)=O	CGAVBTAXQNFDPA
G4	C(C1(C(CC(C1)O)O)O)=O	IUQNHKCWRTZLEX
G4	C(C1(C(C(C(C1)O)N)O)O)=O	ZHQSYORGZXNSQV
G4	C(C1(C(CC(C1)O)O)O)(O)=O	OBXDXMHPRVRKTQ
G4	C(C)(C1(C(C(CO1)O)O)O)=O	DTUGXZBPWDHASD
G4	C(C1(C(C)(C(CO1)O)O)O)=O	KOYHBSSASLUPDG
G4	C(C1(C(CO)(CCO1)O)O)=O	NYXOTOYNUISQPH
G4	C(C1(C(COC(C1)O)O)O)=O	YPSVVJTVAFEKEG
G4	C(C1(CC(C(C1O)O)N)O)=O	DRULTPLOQLYZCD
G4	C(C1(C=CC(C1O)N)O)=O	DFZZTJWLHWCBIW
G4	C(C1(C=CC(C1O)O)N)=O	JLPLDZBAWJNDIK
G4	C(C1(C=C(CC1O)N)O)=O	YDGSSVMDOOLAOO
G4	C1(C(C(C(C1(C)O)O)N)O)=O	AIAGPBQSKJPZIP
G4	C(C(C)(C(CCO)O)O)(O)=O	GYXCKNDOPCDENX
G4	C(C(C(C)(C(CCO)O)O)=O)=O	KXGMXFLSTDRLNR
G4	C(CO)(C(C)(C(CCO)O)O)=O	QIIDLICPXXDATR
G4	C(C(C(CCO)O)(CC=O)N)=O	HDFQYOQNYCNIGQ
G4	C(C(C(C)(C(CCO)O)N)=O)=O	NPMZKOKDLYJYMS
G4	C(CO)(C(C)(C(CCO)O)N)=O	XXHCPOZVVDAUMK
G4	C(C(CCO)(C(CCO)O)O)=O	SPJQHYWVESRELV
G4	C(C(C)(C(CCO)O)O)=O	YZJLIYNSJBMWTR
G4	C(C(CCO)(C(CCO)O)N)=O	CJLKPPLSFDKDFF
G4	C(C(C)(C(CCO)O)N)=O	DVHYOABNTDCSEW
G4	C(C(C(CCO)O)N)(O)=O	IKUARJIVEGHSOP
G4	C1(C(C(CCO)O)(O)OCC1)=O	IPRJGORJFUJRIE
G4	C(C(C)(C(C(CO)N)O)O)=O	NVPKLMQPGJMCOZ
G4	C(C(C)(C(CC(C)O)O)O)(O)=O	QTTBKHFDZQLJKF
G4	C(C(C)(C(CC(C)O)O)O)=O	ZVUOZGPUMZBDHW
G4	C(C(C)(C(CC(C)O)O)N)=O	PTZKGXRKJCJWJH
G4	C(C(C(CC(C)O)O)N)(O)=O	JSESSMHLUMBGDU
G4	C(C(C)(C(CC(CN)O)O)O)=O	UIJJQAXQAKKSHW
G4	C(C(C)(C(C(C(C)O)N)O)O)=O	UOOUTHOIUDLXQM
G4	C(C(C)(C(C(C(C)O)O)O)O)=O	SLYBRYXJOHULJH
G4	C(C(C)(C(C(C(C)O)O)O)N)=O	UCLLGXMYPDRCNX
G4	C(C(C)(C(CC(CO)O)O)O)=O	ZMMGSGWSTAUAGV
G4	C(C(C)(C(CC(CO)O)O)N)=O	NTDUDNFHUZHGHL
G4	C(C(C(O)=O)(C)O)(O)=O	LNRVTEQEGXVMEF
G4	C(C(C)(C(C)(CN)O)O)(O)=O	BZIRTIOSMGNIMC
G4	C(C(C)(C(C(C)=O)(C)O)O)(O)=O	PCKYXTMTCQJNAN
G4	C(C(C)(C(C)(CC=O)O)O)(O)=O	UJIRRRHUFRACNJ
G4	C(C(C)(C(CC(C)=O)O)O)(O)=O	OKOZGKCZNGKFFR
G4	C(C(C=C)(C(C(O)=O)(C)O)O)=O	QOTWNRCQTSVFIU
G4	C(C(C)(C(C=C)(CO)O)O)(O)=O	AVWLRKRKFMVPAW
G4	C(C(C)(C(C=CC=O)O)O)(O)=O	RXZFZKDZPKPIFR
G4	C(C(C)(C(C(C)O)O)O)(O)=O	MTNKKOSHJPRIOF
G4	C(C(C)(C(C(C)N)O)O)(O)=O	DFXVQKJXQBUFHH
G4	C(C(C)(C(C(N)=C)O)O)(O)=O	IKCXUMRZQYQITG
G4	C(C(C)(C(C=CN)O)O)(O)=O	PIUZKNMBOJCXHZ
G4	C(C(C)(C(C=O)(CO)O)N)=O	VIVJZMNMIYDCGP
G4	C(C(C)(C(C(CO)=O)O)N)=O	FWQZZPBMFLJAPN
G4	C(C(C)(C(C(CO)=O)(C)O)O)=O	YGCSDBKLOGAQFK
G4	C(C(C)(C(C(C)=O)(CO)O)N)=O	FBZNJDCVCULGEJ
G4	C(C(C)(C(C(CO)=O)(C)O)N)=O	KXOYEOKHWVWRGT
G4	C(C(C(C)(C(C)(CN)O)O)=O)=O	XRWPJDXRHLIDIK
G4	C(C(C(C)(C(C(C)O)O)O)=O)=O	FAHQPFJSULOWOL
G4	C(C(C)(C(C(C(C)O)=O)O)N)=O	JSYLFAZQNLJORS
G4	C(C(C)(C(C=O)(C(C)O)O)N)=O	VXEFWDSBJNJKOS
G4	C(C(C(C)(C(C(C)N)O)O)=O)=O	CNTZSFXJVXBLPK
G4	C=C(C(C(C(C=O)=O)(C)O)O)N	MTWWNZKFSXGODZ
G4	C(C(C(C(C=O)=O)(C)O)O)=CN	WZOSVRDOYSFOGB
G4	C(CC(C(C(CO)=O)(C)O)O)=O	KCGQNPUWPMAKPU
G4	C(C(C(CO)=O)(C)O)(O)=O	ABYNFMGEOFYLKW
G4	C(CO)(C(C)(C(C)(CN)O)O)=O	QTQFQBQJNHDXGB
G4	C(C(C)(C(CO)(C(C)O)O)O)=O	BGZCRIWMKLLHTE
