Generation	Smiles	Canonical Code
G3	C(C(C(CC(C=O)O)=O)O)=O	97e9932170a5e61d
G3	C(C(C(CCO)=O)O)=O	2d058d092890b88f
G3	C(CC(C(C=O)O)O)(C(C=O)O)=O	4bab161da2fd8719
G3	C(C(C(CC(CO)(C)O)=O)O)=O	21736919587fb0e6
G3	C(C(C(C)(CC(CO)=O)O)O)=O	3b6b77fce7c26485
G3	C(C)(C(C(C(C(C)=O)O)O)O)=O	ba4b6e83fb357426
G3	C(C(C(C)(C(C(C)=O)O)O)O)=O	cc610f28b971daa1
G3	C(C(C(CC(C)O)=O)O)=O	e6fbbd25f77c913b
G3	C(CC(C(C(C)=O)O)O)=O	8a5befea833099c9
G3	C(CC(C)(C(C=O)O)O)=O	7f30a0d2122e53b4
G3	C(C(C(CC(CN)O)=O)O)=O	9e0e27067d92cf24
G3	C(C(C(C(C(C)=O)O)O)N)=O	6e559f2962fdfee0
G3	C(C(C(C)(C(C=O)O)O)N)=O	bb9accefec9c9710
G3	C(C(C(C(CO)=O)C(C=O)O)O)=O	d4a29140aa7f20b2
G3	C(C(C(C(CC(C=O)O)=O)O)O)=O	ed6887fdcea8259
G3	C(C(C(C(C=O)=O)CO)O)=O	487522851bfcddae
G3	C(CO)(C(CO)C(C=O)O)=O	4bf9456db29042
G3	C(C(C(C=O)C(C=O)O)O)=O	12de16c77feb31f0
G3	C(C(C(C=O)O)O)(C(CO)O)=O	b786ec3a95bd4fa9
G3	C(C(C(C=O)N)O)=O	a23d27b9661fb86d
G3	C(C(C(C=O)O)N)(C(CO)O)=O	7a1a757601517d31
G3	C(C(CO)O)(CCO)=O	5d04bbfe74a0292b
G3	C(C(CO)O)(CC(C(C=O)O)O)=O	64022c44429d0a72
G3	C(C(CO)O)(CC(CO)(C)O)=O	d8436598eb8d21b2
G3	C(CO)(CC(C)(C(CO)O)O)=O	7a800f0452bc566d
G3	C(C)(C(C(C)(C(CO)O)O)O)=O	22fbcd4d65529739
G3	C(C(CO)O)(CC(C)O)=O	b18827b729e449d4
G3	C(CC(C)(C(CO)O)O)=O	3ff8e4d821a5030
G3	C(C(CO)O)(CC(CN)O)=O	df80162a41311748
G3	C(C(C(C)(C(CO)O)O)N)=O	36defcabdb147f68
G3	C(CO)(C(C(C)O)C(C=O)O)=O	b59da3b87086062d
G3	C(CC(C=O)O)(C(C(C)O)O)=O	86a51bdc64e085b6
G3	C(CC(C(CC(CO)=O)O)O)=O	197ec55a831b967b
G3	C(CC(CO)(CC(C=O)O)O)=O	2421ec83f349b619
G3	C(CO)(C(C(CN)O)C(C=O)O)=O	ee4e3635e1da44a
G3	C(CC(C=O)O)(C(C(CN)O)O)=O	f125df223945189c
G3	C(C(C(C(CC(CO)=O)O)O)N)=O	7cc28e1ff8f464d6
G3	C(C(C(CO)(CC(C=O)O)O)N)=O	32a122dc0727d02e
G3	C(C(C(CO)CO)=O)=O	ae9a52b93dfcb0a3
G3	C(CO)(C(CO)CO)=O	7d62f4ffe1f3e368
G3	C(C(CO)C(C=O)O)=O	c45b3d98a7b7e5b4
G3	C(CCO)=O	ac04c0f7f88b4d28
G3	C(C(CO)O)(C(CO)O)=O	88d79636e892c6e7
G3	C(C(CO)C(C(C(CO)O)=O)O)=O	80654d81a6128616
G3	C(C(C(CO)O)=O)(CC(CO)O)=O	4ca4f1d2d09d0f9f
G3	C(C(CO)=O)(C(CO)C(CO)O)=O	775503849c8543ed
G3	C(C(CO)O)(CC(C(CO)O)=O)=O	fc978cbf02064131
G3	C(C(CO)O)(C(C(CO)=O)CO)=O	316cba1a29f55971
G3	C(C(CC(C(C(CO)O)=O)O)O)=O	d2c22507b7891c90
G3	C(CCO)(C(C(C(CO)O)=O)O)=O	5c971b61d8785ec0
G3	C(C(CO)CO)(C(C(CO)=O)O)=O	9ead9351d188b130
G3	C(CC(C(C(CO)O)=O)O)(CO)=O	92a02c1a71ffffb4
G3	C(CO)(C(CO)C(C(CO)=O)O)=O	ee6872bec24aa84e
G3	C(CC(C(CO)=O)O)(C(CO)O)=O	69e1dc6814877640
G3	C(CC(C(C(C(CO)O)=O)O)O)=O	5974d632abc90d73
G3	C(C(CO)C(C(C(CO)=O)O)O)=O	819a4e7078df44ce
G3	C(C(CO)N)=O	f88edc9e35e7aae0
G3	C(C(CO)O)(C(CO)N)=O	73aaec79239e1e77
G3	C(C(CO)C(C(C(CO)O)=O)N)=O	b617928b2cd4970c
G3	C(C(C(CO)N)=O)(CC(CO)O)=O	c2466bf285da6e4d
G3	C(C(CN)=O)(C(CO)C(CO)O)=O	bbf595877ebcfb80
G3	C(C(CO)N)(CC(C(CO)O)=O)=O	a08b674378bb7c9e
G3	C(C(CO)O)(C(C(CN)=O)CO)=O	3910121c93049a97
G3	C(C(CO)O)(C(CC(C=O)O)N)=O	216796352819f0b2
G3	C(CCO)(C(C(C(CO)N)=O)O)=O	904d5609dd887a22
G3	C(C(CO)CO)(C(C(CN)=O)O)=O	ede355705bbb6cad
G3	C(CC(C(C(CO)N)=O)O)(CO)=O	1df97a8a249904cd
G3	C(CO)(C(CO)C(C(CN)=O)O)=O	6bb03cc9b70b6d18
G3	C(CC(C(CN)=O)O)(C(CO)O)=O	700f255ee1fbd1a2
G3	C(C(C(C(C(CO)N)=O)O)O)(C)=O	e7bb319cf3937bc9
G3	C(CC(C(C(C(CO)N)=O)O)O)=O	5d9a562c3fba1041
G3	C(C(CO)C(C(C(CN)=O)O)O)=O	11144fa97a9e9dc
G3	C(C(C(CO)O)O)(C(CO)CO)=O	dbac55f878c6cf5b
G3	C(C(CO)O)(C(CO)C(CO)O)=O	e202b690acadb7e
G3	C(C(CO)C(C(C(CO)O)O)O)=O	1151ee6e0c1e52e4
G3	C1(C(CO)(C(C(C1CO)O)O)O)=O	9aaba82015c96e9c
G3	C(C(C(C(C(CO)O)N)=O)CO)=O	5599848127b8c7a5
G3	C(C(C(C(CO)C(CO)O)=O)N)=O	51d70e64c97a2247
G3	C(C(CO)C(C=O)O)(C(CO)N)=O	54759bc9b3388b6c
G3	C(C(C(C=O)O)N)(C(CO)CO)=O	5aaf3d26f8144529
G3	C(C(C(C(C=O)O)O)N)(CCO)=O	e7d6645bf4e711cc
G3	C(CCO)(C(C(C=O)=O)CO)=O	22acf5f91f78db3a
G3	C(C(CO)CO)(CC(C=O)=O)=O	3f95657b8e60cb68
G3	C(CC(C(C=O)=O)CO)(CO)=O	fefe529e17487529
G3	C(CO)(C(CO)CC(C=O)=O)=O	c0d649b2f43a0614
G3	C(CCC(C=O)=O)(C(CO)O)=O	d5b5cd7e790f3b50
G3	C(CC(C(C(C=O)=O)CO)O)=O	e0d8d3491121e1b6
G3	C(C(CO)C(CC(C=O)=O)O)=O	2d32f7b10fb9c43a
G3	C(C(C(C(CCO)=O)=O)CO)=O	1d68b3e90071b1a6
G3	C(CC(C(C(CO)CO)=O)=O)=O	536098eea160ffae
G3	C(C(C(CC(CO)=O)=O)CO)=O	a760254d10d083a1
G3	C(CC=O)(C(C(CO)=O)CO)=O	ed4465b1ce707b9d
G3	C(CC(CC(C(CO)O)=O)=O)=O	f28d9e9919ef8f12
G3	C(C(C(C(C(C)=O)O)=O)CO)=O	88ba15abaf93374c
G3	C(CC(C(C(CCO)=O)O)=O)=O	59feba77277eaa66
G3	C(CC(C(C(C=O)CO)=O)O)=O	511cfc9cd400ff6a
G3	C(C(CO)C(C(CC=O)=O)O)=O	f79935017fcd909a
G3	C(C(C=O)O)(C(C(C)=O)CO)=O	f164aa0edc8a79bf
G3	C(C(C=O)O)(CC(CCO)=O)=O	17be1d02a040088b
G3	C(C(CO)CC=O)(C(C=O)O)=O	f8ae6389feb222ed
G3	C(C(CO)CC(C(C=O)O)=O)=O	eb0f7032b3634dc
G3	C(C(C(C(C(C)=O)=O)CO)O)=O	a7927d17390d202e
G3	C(C(CC(C(CCO)=O)=O)O)=O	26c01506a20c5670
G3	C(C(CO)C(C=O)O)(CC=O)=O	dbeecacd73613597
G3	C(CC(C=O)O)(C(C=O)CO)=O	3f59649509b9e937
G3	C(C(C(C(C(CO)=O)CO)N)O)=O	8223dddfd1e4b27c
G3	C(C(CO)O)(CC(C(C=O)O)N)=O	23fe926c88c9abff
G3	C(C(C(C(C=O)O)N)O)(CCO)=O	4d461093f9bef1ae
G3	C(C(CO)C(C(C(C=O)O)N)O)=O	e36dca6359edd43d
G3	C1(C(CO)OC(C(CO)O)C1O)=O	4182dc56d51a7122
G3	C1(C(O)OC(C(CO)O)C1CO)=O	9b276d1b476f9aae
G3	C1(C(C(CO)O)OC(C1CO)O)=O	a91132a900d0bae3
G3	C(C1C(C(C(O1)O)O)O)(CCO)=O	30ae8fd0fdf49292
G3	C(C(CO)C1C(C(C(O)O1)O)O)=O	a869c987fe49b10e
G3	C1(C(CO)OC(C(C1O)O)CO)=O	c3a4e8d537e36901
G3	C1(C(O)OC(CO)C(C1CO)O)=O	72f8f383f4988ead
G3	C1(C(C(CO)OC(C1CO)O)O)=O	b9ee4aa1021884b4
G3	C1(C(C(O)OC(CO)C1CO)O)=O	f20a8dedd5967948
G3	C1(C(CO)OC(C(C1CO)O)O)=O	9111154133c44cd
G3	C1(C(CO)OCC(C(C1O)O)O)=O	4fc423f63c896a90
G3	C1(C(O)OCC(C(C1CO)O)O)=O	53005cd27f2a09fd
G3	C1(C(C(COC(C1CO)O)O)O)=O	5c86c9e08a7c79dd
G3	C1(C(C(O)OCC(C1CO)O)O)=O	6c7e894af41b5023
G3	C1(C(COC(C(C1CO)O)O)O)=O	720f6e2b701a6a13
G3	C1(C(C(C(O)OCC1CO)O)O)=O	d7917fbb02db03e
G3	C1(COC(C(C(C1CO)O)O)O)=O	378fc3ce8d81a63f
G3	C1(C(CO)OC(C(C(C1)O)O)O)=O	3cb12523eb1b3fe3
G3	C(C(C=CC(C(CO)O)=O)O)=O	533143b9c44b34bf
G3	C(C(C(CO)C(C(CO)O)N)=O)=O	e764de56c471b563
G3	C(C(C(C(C(CO)N)O)=O)CO)=O	8f407f69636f108f
G3	C(C(C(C(CO)C(CO)N)=O)O)=O	6789f0d2228522a3
G3	C(C(CO)C(C=O)N)(C(CO)O)=O	877468f2bdcbfca0
G3	C(C(CO)C(C=O)O)(C(CN)O)=O	8cde50236787f694
G3	C(C(C(C(C(CO)CO)=O)O)N)=O	5cc30f9522751a73
G3	C(C(C(C=O)O)O)(C(CO)CN)=O	e6b19c3558b7c48f
G3	C(C(CO)C(C(C(C=O)O)O)N)=O	6a772296bbba5f8d
G3	C(C(CO)C1(C(C(CO1)O)O)O)=O	b7ccacf6c7fe6104
G3	C(C(C(C(C(C=O)=O)CO)O)O)=O	dc916f85851c4330
G3	C(C(C(CO)C(C)(CO)O)=O)=O	f2b0e9917b0ffebe
G3	C(CC(C(CCO)=O)O)(CO)=O	4f7c0ee30b3150a3
G3	C(C(CCO)(CC(CO)=O)O)=O	32b8e16792544910
G3	C(C(CCO)(C(C(C)=O)O)O)=O	578171a67effa883
G3	C(C(C(CO)C(C)O)=O)=O	a8209e50bbe5e54d
G3	C(CC(C(CCO)=O)O)=O	feace5fe6e475d67
G3	C(C(CCO)(CC=O)O)=O	663de3743e7076e0
G3	C(C(C(CO)C(CN)O)=O)=O	c2827e0d1d673e5c
G3	C(C(CCO)(C(C=O)N)O)=O	89010f75d211c76d
G3	C(C(C(C(C=O)O)O)O)(CCO)=O	ad0912f60bd68ac2
G3	C(C(C(C(C(CO)=O)CO)O)O)=O	4e51361d5b33ad69
G3	C(C(C(CO)(C)O)O)(CCO)=O	c33fe3ff3308aa4c
G3	C(CO)(C(CO)C(CO)(C)O)=O	277800725f345d75
G3	C(CO)(CC(CO)(CCO)O)=O	f6413d46fc901667
G3	C(C)(C(C(CO)(CCO)O)O)=O	5457b7b83a8ebced
G3	C(C(C(C)O)O)(CCO)=O	8eeba8c6e96f5729
G3	C(CO)(C(CO)C(C)O)=O	8266d6151e77a9d5
G3	C(CC(CO)(CCO)O)=O	1cf4b2799d26a173
G3	C(C(C(CN)O)O)(CCO)=O	c93cd93afd60270a
G3	C(CO)(C(CO)C(CN)O)=O	d306898e0adc959c
G3	C(C(C(CO)(CCO)O)N)=O	c3b9e218eee830d6
G3	C(C(C(C=O)O)O)(CC(C)O)=O	be56eb135239920f
G3	C(CC(C(C(C(C)=O)O)O)O)=O	aa3ab440c720eb4c
G3	C(CC(C)(C(C(C=O)O)O)O)=O	6f6836cec038669f
G3	C(C(C(C=O)O)O)(CC(CN)O)=O	c0fa65a402fa5a4c
G3	C(C(C(C(C(C(C)=O)O)O)O)N)=O	e272ae0dfba0a208
G3	C(C(C(C)(C(C(C=O)O)O)O)N)=O	ca4838633f8efb7e
G3	C(C(C(C(C=O)C(C=O)O)O)O)=O	12e203f2d59f34ea
G3	C(CC(C(C=O)O)O)=O	31d641e7b7f92625
G3	C(C(C(C(C=O)O)O)N)=O	8d1cd36655716ed2
G3	C(CO)(CC(CO)(C)O)=O	703ac6203ee5815c
G3	C(C)(C(C(CO)(C)O)O)=O	35e3f563dd751a39
G3	C(C(CC(CC(CO)=O)O)O)=O	f3b02cab4e2abcfa
G3	C(C(CC(C(C(C)=O)O)O)O)=O	21bbb6defc7739bd
G3	C(C(C(CO)(C)O)C(C=O)O)=O	88a7d82866cc1ef3
G3	C(C(C(C(CC(CO)=O)O)O)O)=O	bea9bf4559eb288a
G3	C(C(C(C(C(C(C)=O)O)O)O)O)=O	d9e4b3c70d4a704
G3	C(CO)(CC(C)O)=O	f549069037ae66
G3	C(C)(C(C(C)O)O)=O	e1f076220e381937
G3	C(CC(C)(CO)O)=O	85d770a97b50e465
G3	C(CO)(CC(CO)(C(CO)O)O)=O	7245effc1c34817f
G3	C(C)(C(C(CO)(C(CO)O)O)O)=O	ce88eb4ed710174
G3	C(C(C(CO)(C)O)O)(C(CO)O)=O	482a2a08de043af7
G3	C(CO)(CC(CN)O)=O	8a7ade653339c466
G3	C(C)(C(C(CN)O)O)=O	baccd729ef043530
G3	C(C(C(C)(CO)O)N)=O	47c308912976b964
G3	C(CO)(CC(CN)(C(CO)O)O)=O	7fc1105169bcc5f5
G3	C(C)(C(C(CN)(C(CO)O)O)O)=O	93324998f73f216e
G3	C(C(CO)O)(C(C(CO)(C)O)N)=O	6d8d4d6d92e4d79d
G3	C(CO)(CC(C(C(CO)N)O)O)=O	16f79daa1f35a319
G3	C(C)(C(C(C(C(CO)N)O)O)O)=O	53ef6fbeea54298f
G3	C(C(C(C)O)C(C=O)O)=O	9290dc75a7326617
G3	C(CC(C(CC=O)O)O)=O	108ceac281bb0d41
G3	C(CC(CC(C=O)O)O)=O	a0e0ec686c0cd2a5
G3	C(C(C(CN)O)C(C=O)O)=O	961e444243de69f6
G3	C(CC(C(C(C=O)N)O)O)=O	604eecf0b9244de0
G3	C(C(C(CC(C=O)O)O)N)=O	16f6223d88e8323d
G3	C(C(C(C(C(C=O)O)O)O)N)=O	50ec5840f9c67470
G3	C(CC(C)O)=O	b5f413e57fd52b34
G3	C(CC(CO)(C(CO)O)O)=O	3be6371300d3c376
G3	C(C(C(C)O)O)(C(CO)O)=O	29b62db3367f2d6d
G3	C(CC(CN)O)=O	5d7e9c42da2c539d
G3	C(C(C(C)O)N)=O	75961f760aa79856
G3	C(CC(CN)(C(CO)O)O)=O	d97074a730888746
G3	C(C(CO)O)(C(C(C)O)N)=O	353ad5d864789d8e
G3	C(CC(C(CC(CCO)=O)=O)O)=O	76159779aab1d12a
G3	C(CC(C=O)(CC=O)O)(CCO)=O	9c3d0b0b5aa8db1c
G3	C(CC(CCO)(CC(C=O)=O)O)=O	9c1c594bd082f55a
G3	C(CCO)(C(C(C=O)=O)C(C)O)=O	4426bad062432a0f
G3	C(C(CO)C(C)O)(CC(C=O)=O)=O	561e799c9a1e4bac
G3	C(CC(C(CCC(CO)=O)=O)O)=O	c5e3a76aad2d3dd2
G3	C(CO)(CCC(C=O)(CC=O)O)=O	385998efb7ff3f80
G3	C(CC(CCC(C=O)=O)(CO)O)=O	4d3d811ef1d64ef0
G3	C(CC(C(C=O)=O)C(C)O)(CO)=O	84877dd6751d3ce8
G3	C(CO)(C(C(C)O)CC(C=O)=O)=O	47617c97f5ae5297
G3	C(CCC(C=O)=O)(C(C(C)O)O)=O	78772eec3b12e754
G3	C(CC(C(CC(C(C)=O)O)=O)O)=O	bb3b0f6af4d20111
G3	C(C)(C(CC(C=O)(CC=O)O)O)=O	10af12b31573efde
G3	C(CC(C)(C(CC(C=O)=O)O)O)=O	9d9fbd9784fa5ba8
G3	C(C(C(C(C=O)=O)C(C)O)O)(C)=O	80da93f6f8a2d22a
G3	C(C(CC(C=O)=O)O)(CC(C)O)=O	55b7ad301bbed247
G3	C(CC(C(CC(CC=O)O)=O)O)=O	1edbc0d4dac2d486
G3	C(CC(CC(C=O)(CC=O)O)O)=O	9665749c539e32c2
G3	C(CC(CC(CC(C=O)=O)O)O)=O	826621f9e7193f55
G3	C(CC(C(C(C=O)=O)C(C)O)O)=O	7164de491fc1bd1a
G3	C(C(C(CC(C=O)=O)O)C(C)O)=O	519d11f7d5018ae9
G3	C(CC(CC(C(CCO)=O)=O)O)=O	71535193e29899bf
G3	C(CC(C(CCO)=O)(CC=O)O)=O	bed464afbf06ef00
G3	C(C(CCO)(CC=O)O)(CC=O)=O	f91513fd34c227d7
G3	C(C(C(C(CCO)=O)=O)C(C)O)=O	b600914c069c6d17
G3	C(CC(C(C(CO)C(C)O)=O)=O)=O	1c8c4f0e03c4b1aa
G3	C(CC(CC(CC(CO)=O)=O)O)=O	48808a7cbc85c350
G3	C(CC(CC=O)(CC(CO)=O)O)=O	4377a1640d75129f
G3	C(CC(CC(CO)(CC=O)O)=O)=O	156924eacd8a036b
G3	C(C(C(CC(CO)=O)=O)C(C)O)=O	61ba5c4e194ebb7f
G3	C(CC=O)(C(C(CO)=O)C(C)O)=O	bccafc851786bb80
G3	C(CC(CC(C(C(C)O)O)=O)=O)=O	4c64e49e6b6f1843
G3	C(CC(CC(C(C(C)=O)O)=O)O)=O	521b2c4df642d104
G3	C(CC(C(C(C)=O)O)(CC=O)O)=O	a3db6565e9031120
G3	C(CC(C)(C(C(CC=O)=O)O)O)=O	779dcccaef6f333a
G3	C(C(C(C(C(C)=O)O)=O)C(C)O)=O	cd9a5e9c4e2312bb
G3	C(CC(C(C(CC(C)O)=O)O)=O)=O	3d8cfc1a3ece6304
G3	C(CC(C(CC=O)O)(CC=O)O)=O	b61cb61c1e91cc00
G3	C(CC(CC(C(CC=O)=O)O)O)=O	c86c58d6c24c206a
G3	C(CC(C(C(C=O)C(C)O)=O)O)=O	6a9b2da54eb3b385
G3	C(C(C(C)O)C(C(CC=O)=O)O)=O	d8a66928ad436316
G3	C(CC(C(C(CC(C)=O)=O)O)O)=O	7f1942ddc933c9e6
G3	C(CC(C(C=O)O)(CC(C)=O)O)=O	f84525d865f7225d
G3	C(C(C(CC(C)(CC=O)O)=O)O)=O	8cd660fbf76c1864
G3	C(C(C=O)O)(C(C(C)=O)C(C)O)=O	9769f3eb5faa3793
G3	C(C(C=O)O)(CC(CC(C)O)=O)=O	fbb383fc9b78432e
G3	C(CC(C(C(CCC=O)=O)O)O)=O	bf0cdc5e3a19f0b
G3	C(CCC(C(C=O)O)(CC=O)O)=O	3dbd293fee506dfe
G3	C(C(C(CCC(CC=O)O)=O)O)=O	b52e1b9f0381ed3e
G3	C(C(C(C)O)CC=O)(C(C=O)O)=O	5985037072abbd46
G3	C(C(C(C)O)CC(C(C=O)O)=O)=O	de9048b379e8cb97
G3	C(CC(C(CC(C(C)=O)=O)O)O)=O	f5fc8536b5e0684d
G3	C(C)(C(CC(C=O)O)(CC=O)O)=O	2af29b2289707d83
G3	C(CC(C=O)O)(C(C)(CC=O)O)=O	19a3076858cd3a6a
G3	C(C(C(C(C(C)=O)=O)C(C)O)O)=O	34b35d028965e0a7
G3	C(C(CC(C(CC(C)O)=O)=O)O)=O	83b0a26bbc4c452
G3	C(CC(CC(C(CC=O)O)O)=O)=O	a47307f15857b07c
G3	C(CC(CC(C=O)O)(CC=O)O)=O	3f44e294de65e09c
G3	C(CC(C=O)O)(CC(CC=O)O)=O	a44fe9085c35d1fb
G3	C(C(C(C)O)C(C=O)O)(CC=O)=O	49780bb1b7a6f7d6
G3	C(CC(C=O)O)(C(C=O)C(C)O)=O	ed42271a5f2e7eba
G3	C(CC(C(C=CC(CO)O)=O)O)=O	cd6caaf5ca2dfaf1
G3	C(C(C=CC(CO)O)(CC=O)O)=O	a0b36f12b829d531
G3	C(CC(C(C(C=CCO)=O)O)O)=O	51b945a57f629501
G3	C(CC(C=CCO)(C(C=O)O)O)=O	d13af625b2ce51b2
G3	C(CC(C=CC(C(CO)O)=O)O)=O	4ec56b55f0511962
G3	C(CC(C=CC=O)(C(CO)O)O)=O	b2c43eae8d3f1f6d
G3	C(CC(C(C(C(C=C)=O)O)O)O)=O	93ec13dca9bbc0dc
G3	C(C(C(C(C=C)(CC=O)O)O)O)=O	32fc477fc836fd31
G3	C(CC(C(C=CC(CO)=O)O)O)=O	3c0dbe63ddfe4c15
G3	C(C(C=CC(CO)(CC=O)O)O)=O	b13adb1a91dd75b5
G3	C(C(C=CC(C(C(C)O)O)=O)O)=O	26208a17bc1cbeb1
G3	C(CC(C(C(C=CC=O)O)O)O)=O	b67a30fe3171a853
G3	C(C(C(C=CC(CC=O)O)O)O)=O	2fc1efed870cce21
G3	C(CC(C(C(CO)N)O)O)=O	1f412141eda59e7d
G3	C(C(C(CN)O)O)(C(CO)O)=O	43a90a866b90a2f3
G3	C(C(C(CO)(C(CO)O)O)N)=O	99be8bd5279a4be2
G3	C(C(C(CN)O)N)=O	f64bc9c64a00e05b
G3	C(C(C(CN)(C(CO)O)O)N)=O	7ad749a342b1ae41
G3	C(C(CO)O)(C(C(CN)O)N)=O	acd353a26dc75c71
G3	C(C(C(C(C(CO)N)O)O)N)=O	8302bf6e42630959
G3	C(C(C(CO)(CO)O)O)=O	62dabcdec678ca1a
G3	C(CO)(C(C(CO)O)O)=O	4240fe082fcbe300
G3	C(C(C(C(CO)O)O)O)=O	7c53eb67418cefc9
G3	C(C(C(CO)(CN)O)O)=O	c5b80f1b760cd93b
G3	C(CO)(C(C(CO)O)N)=O	75c1ab9031b01748
G3	C(CN)(C(C(CO)O)O)=O	2c441f2f304e5bc0
G3	C(C(C)(C(C=O)O)O)=O	95bea434a4c3c6d3
G3	C(C(CC(CO)O)=O)=O	270d6254f29846be
G3	C(CC(CO)(C(C=O)O)O)=O	a98ac48a189940cd
G3	C(C(C(CO)=O)C(CO)O)=O	f8a2fe2c7b40836e
G3	C(C(C(C)(C(C=O)O)O)O)=O	1fa2d95d086dd170
G3	C(C(C(C)(C(CO)O)O)O)=O	3c3ab42108605864
G3	C(C(CC(CO)(C(C=O)O)O)O)=O	f9431c31bd704653
G3	C(CO)(C(C(CO)O)C(C=O)O)=O	13262a3408fa5b55
G3	C(CC(C=O)O)(C(C(CO)O)O)=O	9fcb2d0e6e05129d
G3	C(C(CCO)(C(C=O)O)O)=O	75213d7520aa24a9
G3	C(C(C(CO)C(CO)O)=O)=O	ce7138b8c3262d91
G3	C(C(C(CO)(CCO)O)O)=O	b79dd2a234b6e05a
G3	C(CO)(C(CO)C(CO)O)=O	327a32e86f778e96
G3	C(C(C(C(C)(C(C=O)O)O)O)O)=O	b4a071ebb7149323
G3	C(C(C(C=O)O)O)(CC(CO)O)=O	48a8ce8ff57ae466
G3	C(C(C(C(C=O)O)O)O)=O	d73e549685e312a8
G3	C(C(C(CO)(C)O)O)=O	3fe25b64baa40fcb
G3	C(CO)(CC(CO)O)=O	222b85af881e91d2
G3	C(C)(C(C(CO)O)O)=O	8784d1403454f6a4
G3	C(C(C(CO)O)C(C=O)O)=O	62f80bb79dfcc844
G3	C(C(C(C(C(C=O)O)O)O)O)=O	155ec7e95a564b39
G3	C(C(C(C)O)O)=O	f70625cd8b476fc6
G3	C(CC(CO)O)=O	d6e5cd3d3c39eef4
G3	C(C(C(CO)(C(CO)O)O)O)=O	4d542203e1937295
G3	C(C(C(CN)O)O)=O	19c24d8aa4225664
G3	C(C(C(CO)O)N)=O	a34ea54eb744a6d1
G3	C(C(C(CN)(C(CO)O)O)O)=O	58eaa27d0ad5e697
G3	C(C(CO)O)(C(C(CO)O)N)=O	b633c07ef448ab60
G3	C(C(C(C(C(CO)N)O)O)O)=O	261079f4b018cd51
G3	C(C(CC(C(C(CO)O)O)O)=O)=O	f29ec19f2d3241fe
G3	C(CO)(CC(C(C(CO)O)O)O)=O	3adcffad74af841d
G3	C(C)(C(C(C(C(CO)O)O)O)O)=O	95c5969c22b435b
G3	C(C(C(C(C(CO)O)O)=O)CO)=O	4b1266e930f216c0
G3	C(C(C(C(CO)C(CO)O)=O)O)=O	36a0ba980041a982
G3	C(C(CO)C(C=O)O)(C(CO)O)=O	a718fda17ae27e91
G3	C(C(C(C=O)O)O)(C(CO)CO)=O	febc5e3ed442b114
G3	C(C(CO)C(C(C(C=O)O)O)O)=O	a84dd0109d9d8135
G3	C(C(C)O)(O)=O	8f32b2ddfdf26a6
G3	C(C(CCO)O)(O)=O	78defbc48e626644
G3	C(C(CO)(CC(CO)O)O)(O)=O	5bbb2d2360a06efe
G3	C(C(C(CC(CO)O)O)O)(O)=O	6abdd9cb316a7a25
G3	C(C(CN)(CC(CO)O)O)(O)=O	413d4bdb4620a914
G3	C(C(C(CC(CO)O)N)O)(O)=O	e8bcba3ff9ef98ea
G3	C(CC(C(O)=O)O)(CCO)=O	dcb72701b077186e
G3	C(C(CCC(CO)=O)O)(O)=O	76ae105688a62332
G3	C(C(CC(C(C)=O)O)O)(O)=O	16a48620903453a4
G3	C(CC(CC(C(O)=O)O)O)=O	71f3f9ab6ec8e228
G3	C(C(CCO)(CC=O)O)(O)=O	3e186788e3a99663
G3	C(C(C)(CC(C=O)O)O)(O)=O	174538d192be035d
G3	C(C(C=CC(CO)O)O)(O)=O	224b633fd6b018f3
G3	C(C(CC(C(CO)O)N)O)(O)=O	4f442b6a811d3a34
G3	C(C(C(CO)O)=O)=O	b9598237c2e3f7b4
G3	C(C(C(CC(CO)O)=O)=O)=O	b5815a977ff2057f
G3	C(C(CO)O)(CC(C=O)=O)=O	3fefbf96ad3b3340
G3	C(CCO)(C(C(C=O)=O)O)=O	cd14d6a67fecc154
G3	C(CO)(CC(C(C=O)=O)O)=O	a912142228df39ba
G3	C(C)(C(C(C(C=O)=O)O)O)=O	6893a32096b07c6e
G3	C(CC(C(C(C=O)=O)O)O)=O	ee0e07fceda791bd
G3	C(C(C(C(C(CO)O)O)N)=O)=O	c6a50ba7161b144e
G3	C(C(CO)=O)=O	4419defe885cf6ca
G3	C(CO)(C(CN)O)=O	c167339f976f3cd2
G3	C(CC(C(CO)=O)O)=O	7a707b1c82a4d265
G3	C(C(CO)=O)(C)=O	7226f8faa36cdbd7
G3	C(CO)(CC(CO)=O)=O	8d8a9a975fe7e822
G3	C(CO)(C(C(C)=O)O)=O	e888c8ef347327ac
G3	C(C(C(C)O)=O)=O	f547826340489111
G3	C(CO)(C(C)O)=O	600fcbc9fd812cfa
G3	C(CC=O)=O	9ec9dac652e6f5cc
G3	C(C(C(CO)=O)O)=O	7d96cec9c3e81bf6
G3	C(CO)(C(CN)N)=O	db67af95d1158397
G3	C(CC(C(CO)=O)N)=O	cee21d93ef667e5d
G3	C(C(CN)=O)(C)=O	1863cc16c202ecfe
G3	C(CO)(CC(CN)=O)=O	77c07d224eb408f6
G3	C(C)(C(C(CN)=O)O)=O	df72b64e4bb087ec
G3	C(C(CN)=O)=O	db6d7b0bc9ce32c0
G3	C(CC(C=O)N)=O	cb29c731700f595e
