Generation	Smiles	Canonical Code
G4	C(CC(C=O)NCC(CO)(C(C=O)(CCO)O)N)=O	ed57ca35cff5471b
G4	C(CC(C=O)NCC(CCO)(C(C=O)(CO)N)O)=O	58e3e0687b36bb79
G4	C(C(C(CO)(CNC(C=O)CC=O)N)O)(CCO)=O	9aee6e5a593667b
G4	C(CC(C=O)NCC(CO)(C(C(CC=O)O)O)N)=O	79fdf8465a7452f9
G4	C(CC(C=O)NCCC(C(C(C=O)(CO)N)O)O)=O	dc2d41f465e27b49
G4	C(CC(C=O)NCC(CO)(C(CC(C=O)O)O)N)=O	cacc38bc40a82a3
G4	C(CC(C=O)NCC(CC(C(C=O)(CO)N)O)O)=O	1ebc75b7b443cd81
G4	C(CO)(CC(C(CO)(CNC(C=O)CC=O)N)O)=O	12eb727879c685c2
G4	C(CC(C=O)NCC(CO)(C(CO)(CC=O)O)N)=O	2d53990fe115c328
G4	C(CC(C=O)NCCC(CO)(C(C=O)(CO)N)O)=O	1a40a1dc86a02e29
G4	C(C)(C(CNC(C=O)CC=O)(C(C(CO)N)O)O)=O	449135066c7a0dff
G4	C(C)(C(C(C(CO)(CNC(C=O)CC=O)N)O)O)=O	3205a46bcdd3dd7
G4	C(CC(C=O)NCC(CO)(C(C)(C(C=O)O)O)N)=O	127b2575102f5e44
G4	C(CC(C=O)NCC(C(C)(C(C=O)(CO)N)O)O)=O	1368ed68a01cba9f
G4	C(CC(C=O)NCC(CO)(C(C)O)N)=O	bb0cca7c968b2c2c
G4	C(CC(C=O)NCC(CN)(C(C(CO)N)O)O)=O	5d7f060f8d52d4a
G4	C(CC(C=O)NCC(CO)(C(C(CN)O)O)N)=O	896bf63e4111b833
G4	C(CC(C=O)NCC(C(C)O)(C(C(CO)O)O)O)=O	1edb97bc82bc63b1
G4	C(CC(C=O)NCC(C(CN)O)(C(C=O)O)O)=O	72010dec9b739d16
G4	C(CC(C=O)NCC(C(C=O)(C(CN)O)O)O)=O	e094391a0690b8af
G4	C(CC(C=O)NCC(C(CC=O)O)(C(CN)O)O)=O	8af25da13747ddb9
G4	C(CC(C=O)NCCC(C(C=O)(C(CN)O)O)O)=O	acb0fb1a84159feb
G4	C(CC(C=O)NCC(C(CN)O)(C(C=O)(C)O)O)=O	a9fe41ef6e5a5aec
G4	C(CC(C=O)NCC(C)(C(C=O)(C(CN)O)O)O)=O	50aea8f657ba6bd6
G4	C(C)(C(C(CNC(C=O)CC=O)(C(CN)O)O)O)=O	eb5bf6a2dfc9817d
G4	C(CC(C=O)NCC(C(CN)O)(C(C)O)O)=O	64b4511b7ace5049
G4	C(CC(C=O)NCC(C(CO)O)(C(C=O)O)N)=O	fa8311af6a62d7f6
G4	C(CC(C=O)NCC(C(C=O)(C(CO)O)N)O)=O	9be6824e441cf3ae
G4	C(CC(C=O)NCC(C(CC=O)O)(C(CO)O)N)=O	2ff90785ee4df762
G4	C(CC(C=O)NCCC(C(C=O)(C(CO)O)N)O)=O	c9748cc4cb90f5f5
G4	C(CC(C=O)NCC(C(CO)O)(C(C=O)(C)O)N)=O	d1a01b9b1153bb23
G4	C(CC(C=O)NCC(C)(C(C=O)(C(CO)O)N)O)=O	f6e9c458f0ecf0c1
G4	C(C)(C(C(CNC(C=O)CC=O)(C(CO)O)N)O)=O	2c1875d43ed4829d
G4	C(CC(C=O)NCC(C(C)O)(C(CO)O)N)=O	98fe6fc7c2167c0
G4	C(CO)(C(CO)(C(CNC(C=O)CC=O)O)O)=O	39652ff92f233bb0
G4	C(CN)(C(CO)(C(CNC(C=O)CC=O)O)O)=O	84a66cabdd9639b3
G4	C(C(CO)(C(CNC(C=O)CC=O)O)O)(O)=O	a6caee59c394c9a5
G4	C(C(C(CO)O)(C(CNC(C=O)CC=O)O)O)(O)=O	28b754d236af80a0
G4	C(C(C(CN)O)(C(CNC(C=O)CC=O)O)O)(O)=O	158c8c0244c3bf5f
G4	C(CC(C=O)NCC(C(C(C)=O)(C=O)O)O)=O	f8c659ee9e2b5f16
G4	C(C)(C(CNC(C=O)CC=O)(C(C=O)O)O)=O	1054d18c67871253
G4	C(CNCC(C=O)(C(CNC(C=O)CC=O)O)O)=O	a87eacb48aa11b6d
G4	C(CNCC(CNC(C=O)CC=O)(C(C=O)O)O)=O	fa7a8b4259dd2f8a
G4	C(C(CC=O)NCCNCC(C=O)(C(C=O)O)O)=O	be549c66a04350d4
G4	C(CC(C=O)NCC(C(C=O)(CN)O)O)=O	bf7456629211d6ad
G4	C(CC(C=O)NCC(CN)(C(C=O)O)O)=O	6d40410ed2d64e0d
G4	C(CC(C=O)NCC(C(C=O)(C(CO)N)O)O)=O	7e12ef485f8d2166
G4	C(CC(C=O)NCC(C(CO)N)(C(C=O)O)O)=O	336fd8b313d690f
G4	C(C)(C(CNC(C=O)CC=O)(C(CO)(CO)O)O)=O	d55646d07199a60b
G4	C(CC(C=O)NCC(CN)(C(CO)(CO)O)O)=O	39a41a06cf3a6980
G4	C(CO)(C(CO)(C(CCNC(C=O)CC=O)O)O)=O	d8d284d4fd60da26
G4	C(CO)(C(CO)(C(C)(CNC(C=O)CC=O)O)O)=O	17ff44674eb0583b
G4	C(C)(C(CNC(C=O)CC=O)(C(CN)(CO)O)O)=O	b5576e9cc1e803bc
G4	C(CC(C=O)NCC(CN)(C(CN)(CO)O)O)=O	a8821e1f578d7fef
G4	C(CN)(C(CO)(C(CCNC(C=O)CC=O)O)O)=O	867570fa49d82af0
G4	C(CN)(C(CO)(C(CNC(C=O)CC=O)(C)O)O)=O	4ad06e1220b1e505
G4	C(CC(C=O)NCCNCC(C(C=O)(CN)O)O)=O	f9c67af1bb63063e
G4	C(CNCC(C(CN)(CNC(C=O)CC=O)O)O)=O	46897f130965f76f
G4	C(C(CO)(C(CCNC(C=O)CC=O)O)O)(O)=O	f759613a41b1301f
G4	C(C(CO)(C(C)(CNC(C=O)CC=O)O)O)(O)=O	8966eadc23710a57
G4	C(CC(C=O)NCCC(C(C(C)=O)(C=O)O)O)=O	c2c011b01b47e646
G4	C(C)(C(C(CC=O)O)(CNC(C=O)CC=O)O)=O	ba1a9b69c747bb2c
G4	C(CC(C=O)NCCC(C(C=O)(CN)O)O)=O	331bc8adb19bd290
G4	C(CC(C=O)NCC(CN)(C(CC=O)O)O)=O	299e305a2a859f40
G4	C(CC(C=O)NCCC(C(C=O)(C(CO)N)O)O)=O	acd865eaa4a272d3
G4	C(CC(C=O)NCC(C(CC=O)O)(C(CO)N)O)=O	5f2dd7bc55a036b6
G4	C(CC(C=O)NCC(C)(C(C(C)=O)(C=O)O)O)=O	f9a6cae6e83815ff
G4	C(C)(C(CNC(C=O)CC=O)(C(C=O)(C)O)O)=O	5e77965f41b3a9a3
G4	C(C)(C(CNC(C=O)CC=O)(C(C(C)=O)O)O)=O	604f0034855a7df3
G4	C(CC(C=O)NCC(C)(C(C=O)(CN)O)O)=O	fba1e28a42b16953
G4	C(CC(C=O)NCC(CN)(C(C=O)(C)O)O)=O	bd35683383d7030
G4	C(C)(C(C(CN)(CNC(C=O)CC=O)O)O)=O	462b1f8547332757
G4	C(CC(C=O)NCC(C)(C(C=O)(C(CO)N)O)O)=O	56d3abf5709d81af
G4	C(CC(C=O)NCC(C(CO)N)(C(C=O)(C)O)O)=O	cc66615fe206abc5
G4	C(C)(C(C(CNC(C=O)CC=O)(C(CO)N)O)O)=O	973f160d93d43ed4
G4	C(CC(C=O)NCC(CCO)(C(C=O)(CN)O)O)=O	e97336593911b44d
G4	C(CC(C=O)NCC(CN)(C(C=O)(CCO)O)O)=O	fb71c38ece0c307e
G4	C(C(C(CN)(CNC(C=O)CC=O)O)O)(CCO)=O	f7a5aed3cddda3cd
G4	C(CC(C=O)NCCC(C(C(C=O)(CN)O)O)O)=O	b5cdfda817cb0101
G4	C(CC(C=O)NCC(CN)(C(C(CC=O)O)O)O)=O	385693c3a55544bd
G4	C(CC(C=O)NCC(CC(C(C=O)(CN)O)O)O)=O	a991c601c8d4120f
G4	C(CC(C=O)NCC(CN)(C(CC(C=O)O)O)O)=O	1ec2572f8fae855f
G4	C(CO)(CC(C(CN)(CNC(C=O)CC=O)O)O)=O	10027d25c0f0b296
G4	C(CC(C=O)NCCC(CO)(C(C=O)(CN)O)O)=O	92323ce92cd53b00
G4	C(CC(C=O)NCC(CN)(C(CO)(CC=O)O)O)=O	81310bccd00301d8
G4	C(C)(C(CNC(C=O)CC=O)(C(C)O)O)=O	9cedf1ba68596bd9
G4	C(C)(C(C(C(CN)(CNC(C=O)CC=O)O)O)O)=O	cb3660a7885c774
G4	C(CC(C=O)NCC(C(C)(C(C=O)(CN)O)O)O)=O	123630d36c672afe
G4	C(CC(C=O)NCC(CN)(C(C)(C(C=O)O)O)O)=O	48ecaaead432612b
G4	C(C)(C(CNC(C=O)CC=O)(C(C(CN)O)O)O)=O	4232a51b3df22f39
G4	C(CNCC(CNC(C=O)CC=O)(C(C)O)O)=O	5dac59625989311e
G4	C(CC(C=O)NCCNCC(C=O)(C(C)O)O)=O	8fea47171a3deadf
G4	C(CC(C=O)NCC(CN)(C(C)O)O)=O	4399e77309c16fdb
G4	C(CC(C=O)NCC(C(CO)N)(C(C)O)O)=O	ba62513c6c48ae83
G4	C(CC(C=O)NCC(CN)(C(C(CN)O)O)O)=O	bfaba1b8670f8c4d
G4	C(CC(C=O)NCC(CO)(C(C(CO)O)O)N)=O	9e4c7f15d1acf940
G4	C(CC(C=O)NCC(CO)(C(C(CO)N)O)O)=O	325b4781358be4da
G4	C(CC(C=O)NCC(CO)(C(C=O)O)O)=O	73d310a6d53c304c
G4	C(CC(C=O)NCC(C(C=O)(CO)O)O)=O	fe5ca3aecfae7106
G4	C(CC(C=O)NCC(CO)(C(CO)(CO)O)O)=O	91ea9704caf44ed9
G4	C(CC(C=O)NCC(CO)(C(CN)(CO)O)O)=O	b8d92bdd358ee10e
G4	C(CC(C=O)NCC(CO)(C(CC=O)O)O)=O	b0b6941488bbfb6
G4	C(CC(C=O)NCCC(C(C=O)(CO)O)O)=O	86db261c0217e1a
G4	C(CC(C=O)NCC(CO)(C(C=O)(C)O)O)=O	48555dde8631209e
G4	C(CC(C=O)NCC(C)(C(C=O)(CO)O)O)=O	13ac51bd2ac3e886
G4	C(C)(C(C(CO)(CNC(C=O)CC=O)O)O)=O	3fc6a865c928ac46
G4	C(CC(C=O)NCC(CO)(C(C=O)(CCO)O)O)=O	3c698689a0fb1ef8
G4	C(CC(C=O)NCC(CCO)(C(C=O)(CO)O)O)=O	937d0f22035e38e4
G4	C(C(C(CO)(CNC(C=O)CC=O)O)O)(CCO)=O	a70be8516bdb31c3
G4	C(CC(C=O)NCC(CO)(C(C(CC=O)O)O)O)=O	f0fe1b5a5f39fe70
G4	C(CC(C=O)NCCC(C(C(C=O)(CO)O)O)O)=O	e74eaa913236d8f0
G4	C(CC(C=O)NCC(CO)(C(CC(C=O)O)O)O)=O	9ea0f4cbd1d59011
G4	C(CC(C=O)NCC(CC(C(C=O)(CO)O)O)O)=O	d4519a12fa1a1848
G4	C(CO)(CC(C(CO)(CNC(C=O)CC=O)O)O)=O	b3f4473a79b2742c
G4	C(CC(C=O)NCC(CO)(C(CO)(CC=O)O)O)=O	1b47275501257461
G4	C(CC(C=O)NCCC(CO)(C(C=O)(CO)O)O)=O	385067962a9d3250
G4	C(C)(C(CNC(C=O)CC=O)(C(C(CO)O)O)O)=O	edcc897caf35e9aa
G4	C(C)(C(C(C(CO)(CNC(C=O)CC=O)O)O)O)=O	adee11fe406e2691
G4	C(CC(C=O)NCC(CO)(C(C)(C(C=O)O)O)O)=O	c40d9c3596f491d1
G4	C(CC(C=O)NCC(C(C)(C(C=O)(CO)O)O)O)=O	fd78fa174d80909e
G4	C(CC(C=O)NCC(CO)(C(C)O)O)=O	c35c70936f07f699
G4	C(CC(C=O)NCC(CN)(C(C(CO)O)O)O)=O	d4ceffd9023c501c
G4	C(CC(C=O)NCC(CO)(C(C(CN)O)O)O)=O	b238b9086f87902a
G4	C(CC(C=O)NCC(C(CO)O)(C(C=O)O)O)=O	a1ad6a1779242f56
G4	C(CC(C=O)NCC(C(C=O)(C(CO)O)O)O)=O	14076e87fdb43cf2
G4	C(CC(C=O)NCC(C(CC=O)O)(C(CO)O)O)=O	2c82ede663b66afb
G4	C(CC(C=O)NCCC(C(C=O)(C(CO)O)O)O)=O	b42152f51c2e2674
G4	C(CC(C=O)NCC(C(CO)O)(C(C=O)(C)O)O)=O	f1b33f2b96b75b7f
G4	C(CC(C=O)NCC(C)(C(C=O)(C(CO)O)O)O)=O	c3e2281c20219395
G4	C(C)(C(C(CNC(C=O)CC=O)(C(CO)O)O)O)=O	cd469322db452e92
G4	C(CC(C=O)NCC(C(C)O)(C(CO)O)O)=O	d4559d5efdb82eca
G4	C(CC(C=O)NCC(C(CN)O)(C(CN)O)N)=O	69509e01a8841b7c
G4	C(CC(C=O)NCC(CO)(C(CN)O)N)=O	bf7864dc1b1e3504
G4	C(CC(C=O)NCC(C(CN)O)(C(CN)O)O)=O	c273dbf5db10cac8
G4	C(CC(C=O)NCC(C(CN)O)(C(CO)O)N)=O	309732ac3e6f146e
G4	C(C)(C(CNC(C=O)CC=O)(C(CN)O)O)=O	de5107fb6af20f6e
G4	C(CNCC(CNC(C=O)CC=O)(C(CN)O)O)=O	734a4d37c21e7c51
G4	C(CC(C=O)NCCNCC(C=O)(C(CN)O)O)=O	60b0e33d3f3390a6
G4	C(CC(C=O)NCC(CN)(C(CN)O)O)=O	84b9a7c9f3bb9a72
G4	C(CC(C=O)NCC(C(CO)N)(C(CN)O)O)=O	1e37525a26f976a0
G4	C(CC(C=O)NCC(CO)(CO)N)=O	ebdf21eb3d5cd3d3
G4	C(CC(C=O)NCC(CO)(C(CO)O)N)=O	55bdb62a22c9e21
G4	C(CNCCNC(C=O)CC=O)(C(CO)(CO)O)=O	dcd367cb360f0e92
G4	C(C)(C(CO)(CNC(C=O)CC=O)O)=O	4d9981ed36eda4d8
G4	C(CNCC(CO)(CNC(C=O)CC=O)O)=O	4fc04081782cd8d3
G4	C(CC(C=O)NCCNCC(C=O)(CO)O)=O	b85a1da523b842e1
G4	C(CNC(CO)C(CO)(CNC(C=O)CC=O)O)=O	15f4ec15d171aa5a
G4	C(CC(C=O)NCCNC(CO)C(C=O)(CO)O)=O	8d804ddeaf7b437
G4	C(CC(C=O)NCC(CN)(CO)O)=O	aad7d484673380d9
G4	C(CC(C=O)NCC(CO)(C(CO)N)O)=O	f34604ca6afc2a42
G4	C(CC(C=O)NCC(C(CO)O)(C(CO)O)N)=O	4e2ae05122d44093
G4	C(C)(C(CNC(C=O)CC=O)(C(CO)O)O)=O	afbeee68cc79a80f
G4	C(CNCC(CNC(C=O)CC=O)(C(CO)O)O)=O	fd5fc36146c58abf
G4	C(CC(C=O)NCCNCC(C=O)(C(CO)O)O)=O	70a38660896ede8
G4	C(CC(C=O)NCC(CN)(C(CO)O)O)=O	1e7c6b08e5867ec5
G4	C(CC(C=O)NCC(C(CO)N)(C(CO)O)O)=O	dac312a5f29c9647
G4	C(CC(C=O)NCC(C(C(CO)N)O)(CC=O)O)=O	feb9cd231ab5346b
G4	C(CC(C=O)NCCC(C=O)(C(C(CO)N)O)O)=O	9283e40f7330e702
G4	C(C(C(CNC(C=O)CC=O)O)N)(O)=O	62c1523de6d6a24a
G4	C(CC(C=O)NCC(C(C=O)(CC=O)O)O)=O	684cb0775db69071
G4	C(CC(CNC(C=O)CC=O)(C(C=O)O)O)=O	fdc9b46d840c1bf9
G4	C(C(CC=O)NCCC(C=O)(C(C=O)O)O)=O	c711c40fd7d82470
G4	C(CC(C=O)NCC(C(CO)(CO)O)(CC=O)O)=O	f77b0b09fbdee05a
G4	C(CC(C=O)NCCC(C=O)(C(CO)(CO)O)O)=O	74790531ee75ddab
G4	C(CC(C=O)NCC(C(CN)(CO)O)(CC=O)O)=O	3f6788b66be5038
G4	C(CC(C=O)NCCC(C=O)(C(CN)(CO)O)O)=O	c7551e978d10c75b
G4	C(C(C(CNCCNC(C=O)CC=O)O)N)(O)=O	81eb9a2bb0c44ecf
G4	C(C(C(CCNC(C=O)CC=O)O)N)(O)=O	9388caf44444e3cf
G4	C(C(C(CNC(C=O)CC=O)(C)O)N)(O)=O	6751e206d867cb3d
G4	C(C(C(CNC(C=O)CC=O)(CCO)O)N)(O)=O	2c6092683c491f64
G4	C(C(C(C(CCNC(C=O)CC=O)O)O)N)(O)=O	42d48960a639b714
G4	C(C(C(CC(CNC(C=O)CC=O)O)O)N)(O)=O	ce0a94af7084e1e5
G4	C(C(C(CO)(CCNC(C=O)CC=O)O)N)(O)=O	c28c673f10c8cb14
G4	C(C(C(C)(C(CNC(C=O)CC=O)O)O)N)(O)=O	2a88b5108ce3e91
G4	C(CC(C=O)NCCC(C(C=O)(CC=O)O)O)=O	53b43aaf019fba79
G4	C(CC(C(CC=O)O)(CNC(C=O)CC=O)O)=O	42afe6bbe4bc4f22
G4	C(CC(C=O)NCCC(C=O)(C(CC=O)O)O)=O	6b804f43cdc7820
G4	C(CC(C=O)NCC(C)(C(C=O)(CC=O)O)O)=O	44be980f7a62fd3e
G4	C(CC(C=O)NCC(CC=O)(C(C=O)(C)O)O)=O	f31d53a884067153
G4	C(C(C)(C(C=O)(CCNC(C=O)CC=O)O)O)=O	9a0c230c5cc49f88
G4	C(C)(C(C(CNC(C=O)CC=O)(CC=O)O)O)=O	a233908a614a8e80
G4	C(C(CC=O)NCCC(C=O)(C(C(C)=O)O)O)=O	6b0710c96a801ead
G4	C(CC(C=O)NCC(C(C)O)(CC=O)O)=O	2fdc82baf3fcbdb
G4	C(CC(C=O)NCCC(C=O)(C(C)O)O)=O	54e6b79ea4f5f09b
G4	C(CC(C=O)NCC(C(C(CN)O)O)(CC=O)O)=O	945a91cdbb63cfce
G4	C(CC(C=O)NCCC(C=O)(C(C(CN)O)O)O)=O	900e376749face03
G4	C(CC(C=O)NCC(C(C(CO)O)O)(CC=O)O)=O	e5e49395ffc9e212
G4	C(CC(C=O)NCCC(C=O)(C(C(CO)O)O)O)=O	1c6f7df2a68e7c98
G4	C(CC(C=O)NCC(C(CN)O)(CC=O)O)=O	715f58023ddcde70
G4	C(CC(C=O)NCCC(C=O)(C(CN)O)O)=O	69008d88668436f1
G4	C(C(C(CNC(C=O)CC=O)O)O)(O)=O	e79eaea7827e1b03
G4	C(C(C(CCNC(C=O)CC=O)O)O)(O)=O	bc6531e087d5c07e
G4	C(C(C(C)(CNC(C=O)CC=O)O)O)(O)=O	42be492fd07612cc
G4	C(C(C(CNC(C=O)CC=O)(CCO)O)O)(O)=O	f503c845ad503f9e
G4	C(C(C(C(CCNC(C=O)CC=O)O)O)O)(O)=O	60cce238471c3301
G4	C(C(C(CC(CNC(C=O)CC=O)O)O)O)(O)=O	9f77c0b041241ed8
G4	C(C(C(CO)(CCNC(C=O)CC=O)O)O)(O)=O	970436170b1d8f01
G4	C(C(C(C)(C(CNC(C=O)CC=O)O)O)O)(O)=O	621b1f20df819f84
G4	C(CC(C=O)NCC(CO)(CC=O)O)=O	d59865bb18bbd05
G4	C(CC(C=O)NCCC(C=O)(CO)O)=O	446a32f570be747c
G4	C(CC(C=O)NCC(C(CO)O)(CC=O)O)=O	3d05f6c4b10e744a
G4	C(CC(C=O)NCCC(C=O)(C(CO)O)O)=O	20935eba32a47274
G4	C(CN)(C(CO)NC(CNC(C=O)CC=O)CO)=O	f63fc6e5ac2ab1b1
G4	C(CC(C=O)NCC(CO)NC(C(C)=O)C=O)=O	e8d0bdd0a33f0299
G4	C(C)(C(CNC(C=O)CC=O)NC(C=O)CO)=O	6db1c3321ce7fd42
G4	C(CO)(CNC(C(C)=O)CNC(C=O)CC=O)=O	e9bd72dd06a41cdb
G4	C(CN)(C(CO)NCC(CNC(C=O)CC=O)O)=O	5a635c4b32df3c0f
G4	C(CN(CCNC(C=O)CC=O)C(C(C)=O)C=O)=O	befe574a8010baf8
G4	C(C)(C(CNC(C=O)CC=O)N(CC=O)CC=O)=O	4fd39cf87f15189c
G4	C(C)(C(CNC(C=O)CC=O)NCCO)=O	e761fef109e00f99
G4	C(C)(C(CNC(C=O)CC=O)NCC(O)=O)=O	ea73d66f9b5cef1e
G4	C(C)(C(CNC(C=O)CC=O)NCC(C=O)O)=O	887775e27a978720
G4	C(CC(C=O)NCC(CNC(C(C)=O)C=O)O)=O	5b62da502e6804da
G4	C(C)(C(CNC(C=O)CC=O)N)=O	53a4051b8ce2a7ec
G4	C(CC(C=O)NCCNC(C(C)=O)C=O)=O	51fb65a55996afe4
G4	C(C)(C(CNC(C=O)CC=O)NCC=O)=O	17fadabb6cc27df2
G4	C(CC(C=O)NCC(C)N)=O	8a70c96d176231b2
G4	C(CC(C=O)NCC(CCO)N)=O	ba19f2671426cd73
G4	C(CO)(CC(CNC(C=O)CC=O)N)=O	28bc4a14dcf17b38
G4	C(C(CNC(C=O)CC=O)N)(CCO)=O	2551480a93e9d3d2
G4	C(C(CO)O)(CC(CNC(C=O)CC=O)N)=O	8408cd4f662597fd
G4	C(C(CNC(C=O)CC=O)N)(CC(CO)O)=O	cb6a7400939ad9eb
G4	C(CO)(CC(CNC(C=O)CC=O)O)=O	11f6544ece65ebd9
G4	C(C(CO)O)(CC(CNC(C=O)CC=O)O)=O	fbcf2bbf4e5e594e
G4	C(CO)(CC(CO)(CNC(C=O)CC=O)O)=O	63bca63a25b6d588
G4	C(CCO)(C(CO)(CNC(C=O)CC=O)O)=O	4eebd90965ea9074
G4	C(C(CO)O)(C(CO)CNC(C=O)CC=O)=O	1aca692d21036fa4
G4	C(CN)(C(CNC(C=O)CC=O)CO)=O	b79726384dfac196
G4	C(CN)(C(CNC(C=O)CC=O)C(CO)O)=O	f5d6373beef38bab
G4	C(CC(C=O)NCC(N)=CC(CO)O)=O	3c6364a66a525abe
G4	C(CC(C=O)NCC(N)=CC(C(CO)O)O)=O	19e59802eb7d4a4f
G4	C(CC(C=O)NCC(N)=CCN)=O	6a5f7c30bd02b358
G4	C(CC(C=O)NCC(C=CN)N)=O	3e9d412e7ce8f509
G4	C(CC(C=O)NCC(N)=C)=O	add1806e9db6c51b
G4	C(CC(C=O)NCC(C=CN)O)=O	42c53278a3ec0330
G4	C(C(CC=O)NCC(N)=CCO)=O	7de7879887d0d085
G4	C(CC(C=O)NCC(C=CN)(CO)O)=O	73a35fed7cd76f74
G4	C(CC(C=O)NCC(C=CN)(C(CO)O)O)=O	80c2ff593c84a55c
G4	C(CC(C=O)NCC=CC=O)=O	c0741543b7950d53
G4	C(CNC=CCNC(C=O)CC=O)=O	39b94b04d481335c
G4	C(CC(C=O)NCCNC=CC=O)=O	a47ae5ff73d72f33
G4	C(CNC(CO)=CCNC(C=O)CC=O)=O	d54c3781090e8534
G4	C(CC(C=O)NCCNC(CO)=CC=O)=O	6a9459c3eeadb8af
G4	C(CC(C=O)NCC(C(NCC=O)=C)O)=O	7d6d066afa5135d0
G4	C(CC(C=O)NCCNC(C(C=O)O)=C)=O	2b1b931a97091a7f
G4	C(CC(C=O)NCC=CN)=O	f3a54c6ff2fd89c9
G4	C(C(CC=O)NCC=C(CO)N)=O	101b4f2648dbdb9f
G4	C(CC(C=O)NCC(C(N)=C)O)=O	15c36d48afed2810
G4	C(CC(C=O)NCC(C(C(CO)O)NCCO)N)=O	ae57bda22b7d9e93
G4	C(CC(C=O)NCC(C(CN)NC(C=O)CO)N)=O	a3b092e69d5bf2f2
G4	C(CC(C=O)NCC(CO)NC(CN)C(C=O)N)=O	9aa5f075881cf481
G4	C(CC(C=O)NCC(C(CN)O)NCC(C=O)N)=O	9ed54b2217fa86b9
G4	C(CC(C=O)NCC(CNC(C=O)C(CN)O)N)=O	d58113d34c53a322
G4	C(CC(C=O)NCC(C(CNCC(C=O)N)O)N)=O	76292ee1b1697a4
G4	C(CC(C=O)NCC(CNCC(C(C=O)N)O)N)=O	962a65f8c7cbf95d
G4	C(CO)(CNC(CN)C(CNC(C=O)CC=O)N)=O	b190493c53dc4d28
G4	C(CC(C=O)NCC(C(CN)NCCO)N)=O	3f51c94a6553f923
G4	C(CC(C=O)NCC(C(CN)NCC(O)=O)N)=O	a1cbbc2b3ac4a8a0
G4	C(CC(C=O)NCC(C(CN)NCC(C=O)O)N)=O	f8263c47af79ed26
G4	C(CC(C=O)NCC(CNC(CN)C(C=O)N)O)=O	5e52a0a448023725
G4	C(CC(C=O)NCC(CNC(C=O)CO)N)=O	a133a8b6bc3e9cdf
G4	C(CC(C=O)NCC(CO)NCC(C=O)N)=O	b4968266614d5656
G4	C(CC(C=O)NCC(CNCC(C(C=O)O)O)N)=O	910f69799c0f9fe
G4	C(CC(C=O)NCC(C(CNCC(C=O)N)O)O)=O	971d3b61ce362626
G4	C(CC(C=O)NCC(CO)NC(CN)C(C=O)O)=O	d17786bac790027e
G4	C(CC(C=O)NCC(C(CN)NC(C=O)CO)O)=O	ac08be98b393770b
G4	C(CC(C=O)NCC(CNC(C=O)C(CO)O)N)=O	bd5e826d67a25fe4
G4	C(CC(C=O)NCC(C(CO)O)NCC(C=O)N)=O	98d94208ee07e899
G4	C(CC(C=O)NCC(CO)NC(CO)C(C=O)N)=O	1ae44bc3bce3d044
G4	C(CC(C=O)NCC(C(CO)NC(C=O)CO)N)=O	2dceae4bef2ed91b
G4	C(CO)(C(CNC(CO)CNC(C=O)CC=O)O)=O	1beefa545053dc90
G4	C(CO)(CNCC(CNC(C=O)CC=O)N)=O	8d526224ff7ab9b8
G4	C(CNCC(CNC(C=O)CC=O)N)(C(CO)O)=O	608ffb84070c2cf5
G4	C(CN)(C(CNC(CO)CNC(C=O)CC=O)O)=O	ba1ea0b780a82873
G4	C(CN(CC(CNC(C=O)CC=O)N)CC=O)=O	5d1778d9d6c05355
G4	C(CC(C=O)NCCN(CC(C=O)N)CC=O)=O	ecb30cd749353a87
G4	C(CC(C=O)NCC(CNCCO)N)=O	3c67f372f4aa2829
G4	C(C(CNC(CO)CNC(C=O)CC=O)O)(O)=O	2fd3262e17d89ce9
G4	C(CC(C=O)NCC(CNCC(O)=O)N)=O	6fde139361c084ed
G4	C(CC(C=O)NCC(CO)NCCC(C=O)=O)=O	8f60169f51d7dd18
G4	C(CC(C=O)NCC(CNCC(C=O)O)N)=O	ad755e1e6b0c6407
G4	C(CC(C=O)NCC(CNCC(C=O)N)O)=O	fe2459830948877a
G4	C(CC(C=O)NCC(CNC(CO)C(C=O)O)N)=O	b6cb409b120af6a8
G4	C(CC(C=O)NCC(C(CO)NCC(C=O)N)O)=O	562d133210f1b116
G4	C(CC(C=O)NCC(C(C(CO)O)NCCO)O)=O	887267b5eebaf97f
G4	C(CO)(CNC(CN)C(CNC(C=O)CC=O)O)=O	fbdc2086ab20e21e
G4	C(CC(C=O)NCC(C(CN)NCCO)O)=O	e5b7516c79215988
G4	C(CNC(CN)C(CNC(C=O)CC=O)O)(O)=O	9b09043519c91ccf
G4	C(CC(C=O)NCC(C(CN)NCC(C=O)O)O)=O	83360414c7545270
G4	C(CC(C=O)NCC(CNC(CN)C(C=O)O)O)=O	24775b6be3ebf8a2
G4	C(CO)(CNC(CO)C(CNC(C=O)CC=O)N)=O	63a357435fa83ee
G4	C(CC(C=O)NCC(C(CO)NCCO)N)=O	c7caa160d145936a
G4	C(CNC(CO)C(CNC(C=O)CC=O)N)(O)=O	195adf137acf0cd5
G4	C(CC(C=O)NCC(C(CO)NCC(C=O)O)N)=O	72f23a1e8bb00352
G4	C(CC(C=O)NCC(CNC(CO)C(C=O)N)O)=O	32b9317f85d4f71c
G4	C(CO)(C(CNCC(CNC(C=O)CC=O)O)O)=O	bd2d33b2d3e10ce1
