Generation	Smiles	Canonical Code
G5	C1C(CO)(CC(C(CO)O)(O)O1)O	4e9fa5af26cef748
G5	C1C(C(CO)O)(C(C(O)O1)CO)O	15c2e4c19af29df3
G5	C(C1(C(CO)OC(C1CO)O)O)O	abb2a7191eba11b4
G5	C1C(CC(CO)(O)O1)(C(CO)O)O	b49dfbc4a7b67573
G5	C(C1(CC(CO)(C(CO)O1)O)O)O	1efabfef7e516b3e
G5	C1(C(CO)C(C(CO)(CO)O1)O)O	cc738ede238a980c
G5	C(C1(CC(C(CO)(CO)O1)O)O)O	313e2e970149deda
G5	C1(C(O)OC(CCO)C1)=O	9d21b7291e43cc4d
G5	C1(C(O)OC(CCO)C1CO)=O	faf3bbdbbdd33137
G5	C(CC1C(C(C(O)O1)CO)O)=O	24aa74ce4dedb1fa
G5	C(C1C(O)OC(C1O)CCO)=O	e8d505a8db81c2d6
G5	C(C1C(CCO)OC(C1O)O)=O	582f179456034b52
G5	C(CC1C(CO)C(C(O)O1)O)=O	1593dae3eccffcb1
G5	C(C1C(O)OCC1(CCO)O)=O	461cce1913cc9362
G5	C(C)(C1C(C(CO)C(O1)O)O)=O	167a5cbaf91ecd39
G5	C(C1C(C)(C(CO)C(O1)O)O)=O	3592405db7afc272
G5	C(C1C(O)OC(CO)C1(C)O)=O	11bf72632037304e
G5	C1(C(O)OC(CO)(C)C1)=O	8e326e541e0263ad
G5	C1(C(O)OC(CO)(CCO)C1)=O	9e506a5fdd9ffef7
G5	C1(C(O)OC(CO)(C)C1CO)=O	aff483d72a6b027d
G5	C(CO)(C1COC(C1(C)O)O)=O	e717b5d125c91d13
G5	C(CO)(C1COC(C)(C1O)O)=O	8a16634c7fcd425a
G5	C1(C(O)OC(C(CCO)O)C1)=O	1ac7a431d5dbe38a
G5	C(CO)(CC1C(CC(O)O1)O)=O	33900ba3803a2daa
G5	C(CC1C(CC(CO)(O)O1)O)=O	7b177ccad79924bb
G5	C(C1(CC(C(CCO)O1)O)O)=O	d2f6d42f4c48648c
G5	C1(C(O)OC(CC(CO)O)C1)=O	bf12c5685a38a423
G5	C(CO)(CC1CC(C(O)O1)O)=O	17dbc05c3f181be9
G5	C(C1C(CO)OC(C1(C)O)O)=O	3ed3d39c771f3e9b
G5	C(C1C(CO)C(C)(C(O1)O)O)=O	43917ca3fe6fd777
G5	C(C1C(C(O)OC1(C)CO)O)=O	5b9d4db2b1e4f6ef
G5	C(C1(C)C(CO)C(C(O1)O)O)=O	e986d9433a65cfe6
G5	C(C1C(CO)OC(C)(C1O)O)=O	11c074760818c5c0
G5	C(C1C(CO)C(C(C)(O1)O)O)=O	6231fccadf223380
G5	C(C)(C1C(CO)C(C(O1)O)O)=O	5180a59854a83702
G5	C(CC1(COC(CO)(C1)O)O)=O	61fa8ab67335a4b1
G5	C(C1(CC(CO1)(CCO)O)O)=O	da2b1eeb4ef92275
G5	C(C)(C1C(CC(CO)(O1)O)O)=O	4ba3933975f01472
G5	C1(C(O)OC(C)(C(CO)O)C1)=O	f28f6b32fb78c409
G5	C(C1C(C)(CC(CO)(O1)O)O)=O	5822dd3a5bac01b2
G5	C(C1(CC(C)(C(CO)O1)O)O)=O	d0cce7fdc265e6cf
G5	CC1C(CO)C(C(O)O1)O	c6796551e7891580
G5	C(CC1C(CC(O)O1)O)O	47a9d0041f727a2c
G5	C(CC1CC(C(O)O1)O)O	ec703a60d8aed369
G5	CC1(CC(O)OC1CO)O	e4a0f8db023054ad
G5	C(C1(CC(C(CO)O1)O)O)O	d9bc05bde797c8f9
G5	C(C1(C(CO)C(C(CO)O1)O)O)O	918cb6ca3c9c7ed8
G5	C(C(C1C(O)OC(CO)C1O)O)O	8182c58b3defb3d7
G5	C1(C(C(CO)C(C(CO)O)O1)O)O	761129222707a914
G5	C(CC1(C(C(C(CO)O1)O)O)O)O	15898e67fa8dd0da
G5	C(C(C1(CC(C(CO)O1)O)O)O)O	4724c32e041214cf
G5	C(C(C1C(C(C(O)O1)CO)O)O)O	5fb5f8020c0214b0
G5	C(C1(CC(C(C(CO)O)O1)O)O)O	edb37c25584b6e41
G5	C1C(CO)C(C(O)O1)O	b49667c764c1b376
G5	C1C(CC(CO)(O)O1)O	64d54f8b15b17611
G5	C1C(C(CO)C(CO)(O)O1)O	b8fb55d22de6fc6b
G5	C(C(C1CC(C(O)O1)O)O)O	34e2e33634cfe381
G5	C1C(C(C(O)O1)C(CO)O)O	35c6110999af705e
G5	C1(C(C(CO)C(CO)O1)O)O	3ba21e3b35fd2716
G5	C1C(CCO)(C(C(O)O1)O)O	757dcb373bfe626e
G5	C1C(C(C(CCO)(O)O1)O)O	52555f86bd951a7
G5	CC1(C(C(C(CO)O1)O)O)O	66fb96549a29c0d3
G5	CC1(C(CO)OC(C1O)O)O	e9458c7da86df8ef
G5	C1C(CC(C(CO)O)(O)O1)O	95416967a8e21da
G5	C1C(CO)(C(CO)(C(C)(O)O1)O)O	7c4932c57ce2014e
G5	C(C)(C1(CO)C(CC(O1)O)O)=O	14a66ae72b032cbb
G5	C1C(CO)(C(C)(C(O)O1)O)O	58c2fb23438f45b7
G5	C1C(CO)(C(C(C)(O)O1)O)O	4db609bcf7b47eb6
G5	C1C(CO)(C(C(O)O1)(CCO)O)O	5c01fea076271814
G5	C(C(CO)(C1C(CC(O)O1)O)O)O	186404c0a176f6e9
G5	C1(C(CO)(C(C(CCO)O1)O)O)O	7e9f8c1deb0833e7
G5	C1(C(CC(C(CO)(CO)O)O1)O)O	a06695b072dc951f
G5	C(C1(CC(O)OC1(CO)CO)O)O	14d968d53f65e0db
G5	C1C(CCO)(C(C(O)O1)(CO)O)O	a6235291aaeb535
G5	CC1(C(CO)(C(C(CO)O1)O)O)O	63649d262d9912a1
G5	CC1(C(C(C(CO)(CO)O1)O)O)O	69e0f65099e85011
G5	CC1(C(C(O)OC1(CO)CO)O)O	36959e23f189ab20
G5	CC1(C(CO)OC(C1(CO)O)O)O	7c2cbfb798cad147
G5	C1C(C(C(O)O1)(C(CCO)O)O)O	e571078eff04bf54
G5	CC1(C(O)OC(CO)C1(CO)O)O	e2bf77ea8c3e06cc
G5	CC(CO)(C1(C(O)OCC1O)O)O	91b525d8c18383ca
G5	CC1(C(C(CO)(C(CO)O1)O)O)O	c6235ec2a7b3d1a8
G5	C1C(C(CO)(C(C)(O)O1)O)O	774fe312a648ccfc
G5	C(CC1(CO)C(CC(O)O1)O)=O	ada4758ff5787e39
G5	C(C1(CCO)C(CC(O1)O)O)=O	2f56bf0eb1b5f0b4
G5	C(C1(CC(O)OC1CCO)O)=O	32b39a7e59775f2e
G5	C(CC1C(CO)(CC(O)O1)O)=O	c7666a2a1ba6002
G5	C(C1(CC(O)OC1(CO)C)O)=O	5684d0ccf1782802
G5	C(C1(C)C(CO)(CC(O1)O)O)=O	7fa23577d76d04c7
G5	C(C)(C1C(CO)(CC(O1)O)O)=O	b2f40ff65a0e9d3b
G5	CC1C(CO)(CC(O)O1)O	da7c4c5e835a6d9d
G5	C1(C(CCO)(C(C(CO)O1)O)O)O	e4239f1f57327dbd
G5	C(C(C1C(CO)(CC(O)O1)O)O)O	ab66463adaa1b668
G5	C1CC(CO)(C(C(CO)(O)O1)O)O	84a3bb511aa29378
G5	C(C1(C(C(CC(CO)O1)O)O)O)O	6d2bc80063b99566
G5	C1C(CO)(C(CO)C(C(O)O1)O)O	33a7486b870d5c07
G5	C1C(C(CO)(C(C(O)O1)CO)O)O	d1d38f1ac0938990
G5	C1C(C(CO)(CC(CO)(O)O1)O)O	c66b1299550e8c50
G5	C1C(CO)(C(C(C(O)O1)CO)O)O	c2bd79cd8cfad181
G5	C1C(CO)(C(CC(CO)(O)O1)O)O	3dd4cc55c48efe27
G5	C(C1(CCOC(C1CO)O)O)=O	7c8fce39f9b1e179
G5	C(C1C(O)OCCC1(CO)O)=O	1e335a0fa20f5670
G5	C(CO)(C1COC(CC1O)O)=O	63baf792c4cd2194
G5	C(C1CC(C(CO)C(O1)O)O)=O	e217ade79aa03a40
G5	C(C1C(O)OC(CO)CC1O)=O	3632fd0dcc7da3ae
G5	C(C1C(CO)OC(CC1O)O)=O	fbd4314d848be764
G5	C(C1C(CO)C(CC(O1)O)O)=O	121de35fe3191f3
G5	C1(C(C(CCO)OC(C1)O)O)=O	926c5469d247d49f
G5	C1(C(C(O)OC(CCO)C1)O)=O	8a61ed7487f1454b
G5	C(C1(CCOC(CO)(C1)O)O)=O	7f16ccd0aaf69603
G5	C(C1(CC(CO)(CCO1)O)O)=O	8a44ced78f39902
G5	C1(C(O)OC(C(C1)O)CCO)=O	171d1568c1c8a6d5
G5	C(C1CC(CC(CO)(O1)O)O)=O	e24a630db112d014
G5	C(C1(CC(CC(CO)O1)O)O)=O	ce843f18cfbbf4c1
G5	C1(C(O)OCC(CCO)(C1)O)=O	9d0a718cc9e9743f
G5	C1(COC(C(C)(C1CO)O)O)=O	edde2e705b0e0ee9
G5	C1(COC(C)(C(C1CO)O)O)=O	18f53fd985698892
G5	C1(C(C(CO)(C)OC(C1)O)O)=O	a78bd43874abe5db
G5	C1(C(O)OC(CO)C(C)(C1)O)=O	7cfa3a8163c54e2e
G5	C1(C(CO)OC(C(C)(C1)O)O)=O	c48c056b092e60f4
G5	C1(C(C(O)OC(CO)(C)C1)O)=O	f672844414f31a84
G5	C1(C(CO)OC(C(C1)O)(C)O)=O	ee929f774626f28f
G5	C1CC(CO)(CC(O)O1)O	a4f1caf5986ed32
G5	C(C1CC(CC(O)O1)O)O	91dd4e3c09edc517
G5	C1C(C(CC(CO)(O)O1)O)O	874b38bdbdb2aeeb
G5	C1C(C(C(CO)C(CO)(O)O1)O)O	d87a9c7aa5e1eb2a
G5	C1(C(C(CO)C(C(CO)O1)O)O)O	5ce7a7678aca2831
G5	C1C(C(C(C(O)O1)C(CO)O)O)O	c785f2306c345027
G5	C1C(C(C(C(CCO)(O)O1)O)O)O	1c198c1ffef1c265
G5	C1C(C(CC(C(CO)O)(O)O1)O)O	2da546dc46b9da17
G5	C1(C(CO)C(C(C(CO)O1)O)O)O	b648e214708263d4
G5	C(C1(CC(C(C(CO)O1)O)O)O)O	2d7f42256a0e76c3
G5	C1CC(CO)(C(C(O)O1)O)O	9f5d4a4c9457051d
G5	C(C1C(CC(C(O)O1)O)O)O	3d31c564a48f9d1
G5	C(C1CC(C(C(O)O1)O)O)O	1bcd53eaabb4181a
G5	C1C(C(CO)C(C(O)O1)O)O	2a4d799ab83f15ab
G5	C1CC(CO)(C(C(O)O1)(CO)O)O	5a45acb15f08cc21
G5	C(C1(CO)C(C(CC(O)O1)O)O)O	57f3482f9ca75891
G5	C1(C(CC(C(CO)(CO)O1)O)O)O	1f4cbdb8270f806a
G5	C1(C(CO)(C(CC(CO)O1)O)O)O	8af1129e3c215466
G5	C1C(CO)(C(CO)(CC(O)O1)O)O	bd386b7b3e870ef6
G5	C1C(C(C(CO)(C(C)(O)O1)O)O)O	47c8657243fe0eae
G5	C1C(CO)(C(C(C(C)(O)O1)O)O)O	b3d36eb7a8d2c40d
G5	CC1(C(C(O)OCC1(CO)O)O)O	a38be3de84cc9a4
G5	CC1(C(O)OCC(C1(CO)O)O)O	bd94ab1db7dca8c4
G5	C1C(C(CO)(C(C(C)(O)O1)O)O)O	ecab67783942e501
G5	C(C1(CC(O)OC(CO)C1O)O)O	b4f5fc06e62c0c34
G5	C1C(C(C(C(O)O1)(CCO)O)O)O	3a16135ba53ce6e1
G5	C1(C(C(C(O)OCC1)CO)O)=O	2bcc34305c46f143
G5	C1(COC(C(CO)C(C1)O)O)=O	25b8ee61bfbb18b2
G5	C1(C(O)OCCC(CO)(C1)O)=O	5b23ebdeadbfdf7b
G5	C1(C(CC(CO)(O)OCC1)O)=O	10e8557d1ac1f47b
G5	C1(C(O)OC(CO)CC(C1)O)=O	f5366c6df4145710
G5	C1(COC(CO)(CC(C1)O)O)=O	4d5ea6331705a18b
G5	C1C(C(C(CO)C(C(O)O1)O)O)O	4bbe82793123fd84
G5	C1C(C(C(C(C(O)O1)CO)O)O)O	7f50a6b77927235e
G5	C1C(C(C(CC(CO)(O)O1)O)O)O	489d6c61c8c82329
G5	C1C(CO)(C(C(CC(O)O1)O)O)O	198e8d22d4407f
G5	C1C(CO)(C(CC(C(O)O1)O)O)O	76b994cda5bdb89
G5	C1C(C(C(CO)(CC(O)O1)O)O)O	6a5b852bc205fe4b
G5	C1(C(C(CO1)(CCO)O)O)=O	e72ea3ae0b2dcfa2
G5	C1(C(C(C)(C(CO)O1)O)O)=O	dd7beebe8f8f22b5
G5	C1(C(C(CO)(CCO1)O)O)=O	ba29fc9291d80a89
G5	C1(C(C(CC(CO)O1)O)O)=O	f291a3d02dbf4ab4
G5	C(C(CCC(CO)C(C)O)=O)=O	8e432b1ef2cf574a
G5	C(C(CCC(CO)=O)C(C)O)=O	470bcbf183889293
G5	C(C(CCC(C)(CCO)O)=O)=O	631da18155bb11d2
G5	C(CC(C)(CCC(CO)=O)O)=O	37e0f43cbaf75f81
G5	C(C(CCCC(CCO)O)=O)=O	5fc8013859612dfa
G5	C(CC(CCCC(CO)=O)O)=O	410b762876305049
G5	C(C(C(CO)C(C)O)CC=O)=O	4a9fa158df873cd0
G5	C(C(C(CO)CC=O)C(C)O)=O	587de0b40450ef26
G5	C(C(C(C)(CCO)O)CC=O)=O	ad1a06c1a266cbe4
G5	C(CC(C)(C(CO)CC=O)O)=O	2710a55bee62053d
G5	C(C(CCO)C(C)(CC=O)O)=O	5f3e5469083bc7f
G5	C(C(CC(CCO)O)CC=O)=O	e23657a11bf580ff
G5	C(CC(CO)CC(CC=O)O)=O	20ebff3062324510
G5	C(C(CCC(C=O)=O)(CO)CO)=O	d47e6b78c5809ef9
G5	C(C(C=O)(CO)CCC(CO)=O)=O	da9e3bda59c6aada
G5	C(C(C=O)C(C(C=O)CCO)O)=O	ffd87d4d14fe3ba4
G5	C(CC(C=O)C(C=O)(CO)CO)=O	e57df5b3ff74e4a5
G5	C(C(C=O)(CO)C(CO)CC=O)=O	46ae403c76ffc1c8
G5	C(C(C=O)(CO)C(C=O)CCO)=O	e87a12aeeb1456a
G5	C(C(CCC(CCO)O)=O)=O	50cd736aa97da8ae
G5	C(C(CCC(CO)CO)=O)=O	60bd3eabad7dc1a4
G5	C(C(CO)CCC(CO)=O)=O	1d8f42bd203d6a99
G5	C(C(C(CC=O)O)CCO)=O	f54131377ee69f7f
G5	C(C(C(CO)CO)CC=O)=O	dea0dbddd5e5c0e
G5	C(C(CO)C(CO)CC=O)=O	98fb5c0cb0ba0c85
G5	C(C(CCC(CO)(C(C)O)O)=O)=O	c10b5d3fd04ed7a0
G5	C(C(CCC(CO)=O)(C(C)O)O)=O	bc0a4cd89b14e3f9
G5	C(C(CCC(C)(C(CO)O)O)=O)=O	310b26b88c43977f
G5	C(C(C(CCC(CO)=O)(C)O)O)=O	75cd24ec2a42ebaa
G5	C(C(CCCC(C(CO)O)O)=O)=O	da0e0f9d468e6be
G5	C(C(C(CCCC(CO)=O)O)O)=O	9eea145b19cc68c3
G5	C(C(C(C)O)(C(CO)CC=O)O)=O	e2c2bf2e3f1c2a56
G5	C(C(CCO)C(C=O)(C(C)O)O)=O	8f3228efbc60e5fb
G5	C(CC(CO)C(C)(C(C=O)O)O)=O	60ccbd0de3fc6e8
G5	C(C(CCO)C(C)(C(C=O)O)O)=O	fd4d3f0c8708706d
G5	C(C(CC(C(CO)O)O)CC=O)=O	c88ad81fc4b39dd9
G5	C(CC(CO)CC(C(C=O)O)O)=O	4807307da049ad45
G5	C(C(CCC(C(CCO)O)O)=O)=O	245a585ab7a2f6dd
G5	C(CC(C(CCC(CO)=O)O)O)=O	af8a546675ee0818
G5	C(C(CCC(CO)(CCO)O)=O)=O	b97e75ffcde3795b
G5	C(CC(CO)(CCC(CO)=O)O)=O	7ff3fc75584378bc
G5	C(C(CCC(CO)C(CO)O)=O)=O	feeb644518306db4
G5	C(C(CCC(CO)=O)C(CO)O)=O	8b7242929a74f185
G5	C(CC(C(C(CO)CC=O)O)O)=O	b10b76102fdb3d09
G5	C(C(CCO)C(C(CC=O)O)O)=O	82a4896154b269fc
G5	C(C(CCO)C(CO)(CC=O)O)=O	e7d3b6e3a8370b11
G5	C(C(C(CO)C(CO)O)CC=O)=O	72a742e7e8ec6105
G5	C(C(C(CO)CC=O)C(CO)O)=O	ee91481e51297442
G5	C(C(C)(CCC(CO)=O)O)(O)=O	adb0fb14f8a981b8
G5	C(CC(CO)CC(C(O)=O)O)=O	6c0935ca872b72d4
G5	C(C(CC(C(O)=O)O)CCO)=O	2fe2637a9aa10417
G5	C(C(C)(C(CO)CC=O)O)(O)=O	7c2d0b39a5032846
G5	C(C(CCO)C(C(O)=O)(C)O)=O	67c92fbb21829c95
G5	C(CC(CO)C(C(C=O)=O)O)=O	75dc4cf644c71248
G5	C(C(CCO)C(C(C=O)=O)O)=O	44784fe2865317e6
G5	C(CO)(CCC(C(C(C)=O)=O)O)=O	8f386759c2418ef7
G5	C(CO)(CCCC(C(CO)=O)=O)=O	7cb2836910881424
G5	C(CC(CO)C(C(C(C)=O)=O)O)=O	2cca3bc920da2250
G5	C(C(CCO)C(C(C(C)=O)=O)O)=O	3cf0dc1926981d45
G5	C(CC(CO)CC(C(CO)=O)=O)=O	29a8aad0843e5a8d
G5	C(C(CCO)CC(C(CO)=O)=O)=O	2f0cce32273f41f2
G5	C(CO)(CCCC(C(C=O)=O)O)=O	6a14eeeec67038fd
G5	C(CO)(CCC(C(C=O)=O)(C)O)=O	536d13ef81384d24
G5	C(CC(CO)CC(C(C=O)=O)O)=O	f0f2e15692fdfcd
G5	C(C(CC(C(C=O)=O)O)CCO)=O	c44493fa5a2e3818
G5	C(CC(CO)C(C(C=O)=O)(C)O)=O	7d2bb4bef6573d49
G5	C(C(CCO)C(C(C=O)=O)(C)O)=O	3abc165935a10a84
G5	C(CO)(CCCC(CO)=O)=O	d4fde5819563aaee
G5	C(C)(C(CCC(CO)=O)O)=O	54510e5cd34f1082
G5	C(CC(CO)CC(CO)=O)=O	baa0445fda4fc84d
G5	C(C(CCO)CC(CO)=O)=O	3962b654aa1d52c2
G5	C(CC(CO)C(C(C)=O)O)=O	d64e17fdd4e92853
G5	C(C(CCO)C(C(C)=O)O)=O	c50f10c30c857abf
G5	C(C(CCC(CO)=O)O)(CCO)=O	5f294617c854ad69
G5	C(CO)(C(CO)CCC(CO)=O)=O	279ede3147231b6f
G5	C(CC(CO)C(C(CCO)=O)O)=O	85c9fb1cb8d99f2f
G5	C(C(CCO)C(C(CCO)=O)O)=O	ca71f48f421a8f0a
G5	C(C(C(CC(CO)=O)O)CCO)=O	d2523971d9eca82c
G5	C(CC(CO)C(C(CO)=O)CO)=O	6f10477bb713b935
G5	C(C(CCO)C(C(CO)=O)CO)=O	d8a99d0c5689f2e0
G5	C(C(CCC(CO)=O)(CCO)O)=O	378a1a48bba7c10b
G5	C(C(CCC(CC(CO)O)O)=O)=O	b1aaab4531ff5389
G5	C(C(CC(CCC(CO)=O)O)O)=O	ffd3820a729e4dd4
G5	C(C(C(CCC(CO)=O)CO)O)=O	bd3600d30f5be4d9
G5	C(C(CCO)(C(CO)CC=O)O)=O	4e588d769a809dbb
G5	C(C(CCO)C(C=O)(CCO)O)=O	2b95be83bbbeafe1
G5	C(CC(CO)C(CC(C=O)O)O)=O	d44a916116828587
G5	C(C(C(CC(C=O)O)O)CCO)=O	8b896b69c5379a2
G5	C(CC(CO)C(CO)C(C=O)O)=O	7464591a14c8148
G5	C(C(CCO)C(CO)C(C=O)O)=O	4dda7f3c5ac79a7d
G5	C(C)(C(CO)(CCC(CO)=O)O)=O	94ffb75d4436e6bb
G5	C(C(CO)O)(CCCC(CO)=O)=O	c7491c2ad7d7e591
G5	C(CC(CO)C(C(C)=O)(CO)O)=O	8b5dcde41f9adb94
G5	C(C(CCO)C(C(C)=O)(CO)O)=O	1dfcc50e8c9e1349
G5	C(C(C(C(C(C)=O)O)O)CCO)=O	397c4102206ac50f
G5	C(CC(CO)CC(C(CO)O)=O)=O	7de988f83fb9d12f
G5	C(C(CCO)CC(C(CO)O)=O)=O	b382edde55a5d7ba
G5	C(CO)(CCC(C)O)=O	e19ac28e4fb9943
G5	C(CO)(CCCCO)=O	82031a57778e28ce
G5	C(CC(CO)C(C)O)=O	1cb3b56bd5988f64
G5	C(C(CCO)C(C)O)=O	8dcac43580896706
G5	C(CC(CO)CCO)=O	ff2e7acc0588d6a8
G5	C(C(CCO)CCO)=O	f2fe0dbeeb285e97
G5	C(C(CCC(C=O)=O)CO)(O)=O	74da52cf555f2112
G5	C(C(C=O)CCC(CO)=O)(O)=O	a9bd11b8f3c702a1
G5	C(C(CO)C(C=O)CC=O)(O)=O	3f09fb6d7cf189ab
G5	C(C(C=O)C(CO)CC=O)(O)=O	66a5fc11afe52e56
G5	C(CO)(CCCC(C(O)=O)=O)=O	40c987cd83ba6227
G5	C(CC(CO)CC(C(O)=O)=O)=O	3ad9492463c20c3b
G5	C(C(CCO)CC(C(O)=O)=O)=O	2d9a36b25599f178
G5	C(CCCC(CO)=O)(O)=O	3c08bd2e4cff34a0
G5	C(CC(CO)CC=O)(O)=O	5325cfe9dbafad93
G5	C(C(CCO)CC(O)=O)=O	66463b3bc099a290
G5	C1(C(CCC(CO)=O)OCC1O)=O	66cd50c72769d719
G5	C(CO)(CCC1C(C(CO1)=O)O)=O	66bee9fe67d9a292
G5	C(CO)(CCC1(C(COC1)=O)O)=O	3b9110d7cb05670e
G5	C(CC(CO)C1C(C(CO1)O)=O)=O	45adc28e6b3674d6
G5	C(C(CCO)C1C(C(CO1)O)=O)=O	4d87b8823976760d
G5	C(CC(CO)C1C(C(CO1)=O)O)=O	532378ab8dc8ba59
G5	C(C(C1C(C(CO1)=O)O)CCO)=O	51023443700f59a
G5	C(CC(CO)C1(C(COC1)=O)O)=O	eb7d3c73f4f222ed
G5	C(C(CCO)C1(C(COC1)=O)O)=O	74a008e7246feab6
G5	C1(C(CCC(CO)=O)(O)OCC1)=O	298b1fd9c77fc43d
G5	C(CO)(CCC1CC(C(O)O1)=O)=O	4f10fcf5cff257c6
G5	C(CO)(CCC1C(C(O)OC1)=O)=O	43854fcee20f9b76
G5	C(CC(CO)C1(C(CCO1)=O)O)=O	102686291914fe85
G5	C(C(CCO)C1(C(CCO1)=O)O)=O	c650e82553c908be
G5	C(CC(CO)C1CC(C(O)O1)=O)=O	504c76b85e0ac525
G5	C(C(C1CC(C(O)O1)=O)CCO)=O	5d75d977431b108e
G5	C(CC(CO)C1C(C(O)OC1)=O)=O	80ea0b8d6753b660
G5	C(C(CCO)C1C(C(O)OC1)=O)=O	738f21bc83181843
G5	C1(C(CCC(CO)=O)C(CO1)O)=O	a11b15afb66e26d7
G5	C1(CC(C(CCC(CO)=O)O1)O)=O	2e4bb401431be79d
G5	C1(CC(CCC(CO)=O)(CO1)O)=O	d1ddf4419536fdba
G5	C1(C(C(CO)CC=O)C(CO1)O)=O	b3b3e4fe72ca490d
G5	C1(C(C(CO1)O)C(C=O)CCO)=O	f2020d5c9602c426
G5	C1(CC(C(C(CO)CC=O)O1)O)=O	2361c780895f78a7
G5	C(C(CCO)C1C(CC(O1)=O)O)=O	5ea06fba62b9ca4c
G5	C1(CC(CO1)(C(CO)CC=O)O)=O	7533e99f32c9381
G5	C(C(CCO)C1(COC(C1)=O)O)=O	e2132ad84a1480f2
G5	C(CO)(CCC1C(COC1O)=O)=O	8df991abad26c2f0
G5	C(CO)(CCC1(CC(CO1)=O)O)=O	907f2f1d8f623b2e
G5	C1(C(CCC(CO)=O)OC(C1)O)=O	4a83b26c3e90f0df
G5	C(CC(CO)C1C(COC1O)=O)=O	89e34bdbfdd4e739
G5	C(C(CCO)C1C(COC1O)=O)=O	fce936214d8be20a
G5	C(CC(CO)C1(CC(CO1)=O)O)=O	40aed4b6aefbfa4e
G5	C(C(C1(CC(CO1)=O)O)CCO)=O	cb58d43f023aeb45
G5	C(CC(CO)C1C(CC(O1)O)=O)=O	5538ba6d19892750
G5	C(C(CCO)C1C(CC(O1)O)=O)=O	970cfd35d5038223
G5	C(C(CO)(CCC(CO)=O)O)=O	62d920a41cda1ef1
G5	C(C(C(C(C=O)O)O)CCO)=O	e0c318493222d31b
G5	C(CO)(CCC(CO)O)=O	34d3cdfcc20903c8
G5	C(CO)(CCC(C(CO)=O)O)=O	b0a282393629c9f9
G5	C(CO)(CCC(C(CO)O)O)=O	ea31390ce3ac314f
G5	C(CO)(CCC(CO)(CO)O)=O	53f74bac0a322f6
G5	C(CC(CO)C(C(CO)O)O)=O	35214aefd35a991a
G5	C(C(CCO)C(C(CO)O)O)=O	5cb4b1b9c8af12ef
G5	C(CC(CO)C(CO)(CO)O)=O	50003b651cda329d
G5	C(C(CCO)C(CO)(CO)O)=O	6c5f731b415ba422
G5	C(C(C(CCC(CO)=O)O)O)(O)=O	79b228d045a2edde
G5	C(CC(CO)C(C(C(O)=O)O)O)=O	cd07d03b37fccdbc
G5	C(C(C(C(C(O)=O)O)O)CCO)=O	afc78cb2cb670b8
G5	C(C(C=O)CCC(CO)=O)=O	ef6e6b6a4e8276f1
G5	C(C(C(CC(C=O)=O)O)CCO)=O	e131410cafa0dc60
G5	C(CC(CO)C(C(C=O)=O)CO)=O	661320359e368a80
G5	C(C(CCO)C(C(C=O)=O)CO)=O	6ee692d3957782d5
G5	C(CO)(CCC(C=O)C(C=O)O)=O	4b9baf635600507c
G5	C(CC(CO)C(C=O)C(C=O)O)=O	376cd5ae3418d596
G5	C(C(C(CO)=O)CCC(CO)=O)=O	b28df90f4377139b
G5	C(C(CCC(CO)=O)O)(CC=O)=O	6a379503e8f5f2b6
G5	C(CC(CO)C(C=O)C(CO)=O)=O	f74446a019015d17
G5	C(C(CCO)C(C=O)C(CO)=O)=O	77371c02be702262
G5	C(CC(CO)C(C(CC=O)=O)O)=O	66c98f255883124c
G5	C(C(CCO)C(C(CC=O)=O)O)=O	43f324085a95d125
G5	C(C)(C(C=O)(CCC(CO)=O)O)=O	ece81ee6eb74aa00
G5	C(CCCC(CO)=O)(C(C=O)O)=O	9618adbf00c46555
G5	C(CC(CO)C(C=O)(C(C)=O)O)=O	65448b748457bd75
G5	C(C(CCO)C(C=O)(C(C)=O)O)=O	708905bff4fd0100
G5	C(C(C(CC(CO)CC=O)=O)O)=O	7a6232f2006a3abb
G5	C(C(CCO)CC(C(C=O)O)=O)=O	ef2ee46acab4b26
G5	C(CCCC(CO)=O)=O	810b787eddad59d7
G5	C(C1C(C(CC1(C=O)O)O)O)(O)=O	63121fbaa930af9b
G5	C(C1C(C(CC1O)O)O)(O)=O	e17b97e53e038a1f
G5	C(C1C(C(C(C1O)O)O)O)(O)=O	f938ed1881ad03db
G5	C(C1C(CC(C1(C=O)O)O)O)(O)=O	d5f016279cd7b5d2
G5	C(C1C(C(C=O)(CC1O)O)O)(O)=O	5ee9e0d43751c6f8
G5	C(C(C(C)O)C(CC(C)O)O)(O)=O	a262771818d48cd8
G5	C(C(C(C)O)C(CCO)O)(O)=O	bcaa249a7520f4eb
G5	C(C(C(C)O)C(C=O)(CO)O)(O)=O	a130e0d06a2caec
G5	C(C(C(C)O)C(C)(CO)O)(O)=O	26fc1f63246b80f0
G5	C(C(C(C)O)C(C(O)=O)O)(O)=O	a32b5f395a06a62c
G5	C(C(C(CC(O)=O)O)C(C)O)(O)=O	3aa846a524d1892a
G5	C(C(C(O)=O)C(CC(C)O)O)(O)=O	1e83a023ebd32a3e
G5	C(C(C(C)O)C(C(O)=O)(C)O)(O)=O	adc4665588374f1c
G5	C(C(C=C)(C(C(O)=O)C(C)O)O)=O	c8a97a9590879c7a
